"lon","lat","species.name"
-105.633169,40.261287,"Castilleja occidentalis"
-105.641613,39.598905,"Castilleja occidentalis"
-106.936342,38.970086,"Castilleja occidentalis"
-105.63926,39.60101,"Castilleja occidentalis"
-105.683639,40.342793,"Castilleja occidentalis"
-107.40536,38.07855,"Castilleja occidentalis"
-111.459,39.2443,"Castilleja occidentalis"
-107.264915,37.629552,"Castilleja occidentalis"
-107.255325,37.638852,"Castilleja occidentalis"
-105.60437,39.63498,"Castilleja occidentalis"
-105.71391,39.5987099990732,"Castilleja occidentalis"
-105.720222,40.410149,"Castilleja occidentalis"
-105.023636,38.815491,"Castilleja occidentalis"
-105.037773,38.822039,"Castilleja occidentalis"
-105.030395,38.812072,"Castilleja occidentalis"
-105.039018,38.823732,"Castilleja occidentalis"
-105.027764,38.827078,"Castilleja occidentalis"
-105.293655,36.990707,"Castilleja occidentalis"
-106.33202,38.49715,"Castilleja occidentalis"
-105.564049,37.946733,"Castilleja occidentalis"
-105.8,39.55,"Castilleja occidentalis"
-105.80277,39.48416,"Castilleja occidentalis"
-106.05833,39.37111,"Castilleja occidentalis"
-105.64,39.59861,"Castilleja occidentalis"
-106.412552,39.827553,"Castilleja occidentalis"
-105.713821,39.596504,"Castilleja occidentalis"
-105.711725,38.127042,"Castilleja occidentalis"
-106.174739,39.122188,"Castilleja occidentalis"
-105.033,37.8973,"Castilleja occidentalis"
-106.098278,39.002251,"Castilleja occidentalis"
-106.23,36.72,"Castilleja occidentalis"
-106.23,36.71,"Castilleja occidentalis"
-106.55,37.36666,"Castilleja occidentalis"
-106.161003,39.291,"Castilleja occidentalis"
-106.05,39.25,"Castilleja occidentalis"
-109.2442,38.4556,"Castilleja occidentalis"
-109.2625,38.4556,"Castilleja occidentalis"
-109.2053,38.5006,"Castilleja occidentalis"
-106.326799,38.495274,"Castilleja occidentalis"
-109.2258,38.4411,"Castilleja occidentalis"
-109.2442,38.4411,"Castilleja occidentalis"
-109.2258,38.47,"Castilleja occidentalis"
-107.548889,37.793597,"Castilleja occidentalis"
-106.097407,39.322258,"Castilleja occidentalis"
-107.53674,37.89143,"Castilleja occidentalis"
-107.537249,37.891365,"Castilleja occidentalis"
-107.512267,37.90303,"Castilleja occidentalis"
-106.110542,39.340749,"Castilleja occidentalis"
-107.091812,39.019642,"Castilleja occidentalis"
-107.517648,37.908069,"Castilleja occidentalis"
-109.2,38.45,"Castilleja occidentalis"
-107.091238,39.018985,"Castilleja occidentalis"
-105.424,36.5854,"Castilleja occidentalis"
-106.956,38.0545,"Castilleja occidentalis"
-105.61694,40.05972,"Castilleja occidentalis"
-105.58916,40.05472,"Castilleja occidentalis"
-105.4178,36.5589,"Castilleja occidentalis"
-105.888,39.771559,"Castilleja occidentalis"
-107.771695,37.988397,"Castilleja occidentalis"
-105.61,40.05,"Castilleja occidentalis"
-106.129732,39.325481,"Castilleja occidentalis"
-105.638087,39.597007,"Castilleja occidentalis"
-105.740606,40.412648,"Castilleja occidentalis"
-106.33,39.22,"Castilleja occidentalis"
-109.24419,38.44119,"Castilleja occidentalis"
-105.535625,40.029781,"Castilleja occidentalis"
-105.705978,40.392306,"Castilleja occidentalis"
-107.616667,37.633333,"Castilleja occidentalis"
-109.24,38.44,"Castilleja occidentalis"
-105.642359,39.586631,"Castilleja occidentalis"
-107.537292,42.90189,"Castilleja occidentalis"
-106.570736,39.107117,"Castilleja occidentalis"
-106.94544,38.986035,"Castilleja occidentalis"
-107.104205,38.93466,"Castilleja occidentalis"
-106.562797,39.106881,"Castilleja occidentalis"
-106.014769,39.384442,"Castilleja occidentalis"
-105.043186,38.838555,"Castilleja occidentalis"
-109.2336,38.4731,"Castilleja occidentalis"
-106.7301,38.92,"Castilleja occidentalis"
-105.674167,39.854444,"Castilleja occidentalis"
-105.8081,39.6455,"Castilleja occidentalis"
-106.6495,37.4099,"Castilleja occidentalis"
-105.945,40.595833,"Castilleja occidentalis"
-105.6245,40.0645,"Castilleja occidentalis"
-105.9065,40.5186,"Castilleja occidentalis"
-106.4283,37.4808,"Castilleja occidentalis"
-107.5502,37.7199,"Castilleja occidentalis"
-107.5497,37.7916,"Castilleja occidentalis"
-106.1301,40.3396,"Castilleja occidentalis"
-106.1358,39.3249,"Castilleja occidentalis"
-106.6479,40.7922,"Castilleja occidentalis"
-106.6638,37.2428,"Castilleja occidentalis"
-106.43808,38.68733,"Castilleja occidentalis"
-106.3629,38.7886,"Castilleja occidentalis"
-105.95,39.875,"Castilleja occidentalis"
-104.9883,38.7742,"Castilleja occidentalis"
-107.13324,38.86515,"Castilleja occidentalis"
-105.5565,40.3661,"Castilleja occidentalis"
-106.2145,38.2426,"Castilleja occidentalis"
