"lon","lat","species.name"
-107.411215,38.07149,"Kobresia myosuroides"
-107.12588,37.94451,"Kobresia myosuroides"
-142.57,62.466,"Kobresia myosuroides"
-148.949997,63.849998,"Kobresia myosuroides"
-105.63985,39.59795,"Kobresia myosuroides"
-105.713946,39.5973139990732,"Kobresia myosuroides"
-154.204836,60.5697239991934,"Kobresia myosuroides"
-154.23605,60.5652519991933,"Kobresia myosuroides"
-105.713503,39.5983529990732,"Kobresia myosuroides"
-119,38,"Kobresia myosuroides"
-120.38333,39.6925,"Kobresia myosuroides"
-120.410267,39.6810409990727,"Kobresia myosuroides"
-120.38358,39.6924869990726,"Kobresia myosuroides"
-105.037127,38.821704,"Kobresia myosuroides"
-105.027944,38.817904,"Kobresia myosuroides"
-105.027764,38.825205,"Kobresia myosuroides"
-105.027764,38.827078,"Kobresia myosuroides"
-110.403,40.8091,"Kobresia myosuroides"
-105.02891,38.810524,"Kobresia myosuroides"
-149.41429,68.5063399993576,"Kobresia myosuroides"
-105.319893,36.951603,"Kobresia myosuroides"
-105.616468,38.065889,"Kobresia myosuroides"
-141.336825087915,61.725111898779,"Kobresia myosuroides"
-141.933232768005,62.2622340644493,"Kobresia myosuroides"
-163.72,67.35,"Kobresia myosuroides"
-161.41,68,"Kobresia myosuroides"
-141.251433527859,60.8754290975008,"Kobresia myosuroides"
-152.53,68.56,"Kobresia myosuroides"
-152.744,68.195,"Kobresia myosuroides"
-153.77,58.61,"Kobresia myosuroides"
-152.88,62.4,"Kobresia myosuroides"
-152.19,68.23,"Kobresia myosuroides"
-166.204,64.97,"Kobresia myosuroides"
-152.74,68.19,"Kobresia myosuroides"
-156.04,67.42,"Kobresia myosuroides"
-149.65,68.63,"Kobresia myosuroides"
-149.45,63.95,"Kobresia myosuroides"
-163.67,67.27,"Kobresia myosuroides"
-153.85,60.66,"Kobresia myosuroides"
-159.02,68.27,"Kobresia myosuroides"
-158.73,68.33,"Kobresia myosuroides"
-158.85,68.38,"Kobresia myosuroides"
-158.78,68.32,"Kobresia myosuroides"
-105.585833,40.091111,"Kobresia myosuroides"
-152.07,62.9,"Kobresia myosuroides"
-151.94,62.89,"Kobresia myosuroides"
-149.35,68.44,"Kobresia myosuroides"
-152.11,62.97,"Kobresia myosuroides"
-118.6,42.6,"Kobresia myosuroides"
-152.05,62.95,"Kobresia myosuroides"
-149.9,63.27,"Kobresia myosuroides"
-152.06,62.97,"Kobresia myosuroides"
-105.703014,38.126446,"Kobresia myosuroides"
-118.872222,37.559722,"Kobresia myosuroides"
-155.26,61.13,"Kobresia myosuroides"
-155.6,61.11,"Kobresia myosuroides"
-151.89,62.97,"Kobresia myosuroides"
-149.7,63.6,"Kobresia myosuroides"
-105.511815,37.565471,"Kobresia myosuroides"
-145.84,63.78,"Kobresia myosuroides"
-145.79,63.78,"Kobresia myosuroides"
-104.973889,37.376944,"Kobresia myosuroides"
-106.184853,39.185891,"Kobresia myosuroides"
-106.172847,39.181741,"Kobresia myosuroides"
-154.05,68.48,"Kobresia myosuroides"
-146.970278,63.771944,"Kobresia myosuroides"
-105.642514,40.056266,"Kobresia myosuroides"
-107.811731,37.80944,"Kobresia myosuroides"
-153.83,60.76,"Kobresia myosuroides"
-142.65,61.45,"Kobresia myosuroides"
-142.01,60.99,"Kobresia myosuroides"
-144.51,65.18,"Kobresia myosuroides"
-105.704613,39.594596,"Kobresia myosuroides"
-105.616667,40.05,"Kobresia myosuroides"
-164.57,65.61,"Kobresia myosuroides"
0,0,"Kobresia myosuroides"
-160.08,59.86,"Kobresia myosuroides"
-117.3,45.3,"Kobresia myosuroides"
