"lon","lat","species.name"
-135.33637,57.127133,"Carex scirpoidea"
-105.94243,39.13462,"Carex scirpoidea"
-107.08645,39.02804,"Carex scirpoidea"
-107.0522,39.01467,"Carex scirpoidea"
-105.957212997543,38.972741075584,"Carex scirpoidea"
-155.05168,67.26374,"Carex scirpoidea"
-135.21159,57.98381,"Carex scirpoidea"
-142.744841,62.683577,"Carex scirpoidea"
-83.661417,46.07525,"Carex scirpoidea"
-83.6112,45.93945,"Carex scirpoidea"
-71.2928,44.27055,"Carex scirpoidea"
-116.901232,34.260881,"Carex scirpoidea"
-118.164667,37.527167,"Carex scirpoidea"
-118.173833,37.542,"Carex scirpoidea"
-120.150556,39.377778,"Carex scirpoidea"
-119,38,"Carex scirpoidea"
-134.712222,56.855278,"Carex scirpoidea"
-122.505278,41.2172219990648,"Carex scirpoidea"
-109.264,38.4498,"Carex scirpoidea"
-110.378,40.8177,"Carex scirpoidea"
-120.671667,48.731667,"Carex scirpoidea"
-135.081911,57.079831,"Carex scirpoidea"
-152.677933,58.353617,"Carex scirpoidea"
-120.20861,48.9363,"Carex scirpoidea"
-120.19232,48.97443,"Carex scirpoidea"
-120.20245,48.965,"Carex scirpoidea"
-120.20876,48.936,"Carex scirpoidea"
-120.20545,48.92921,"Carex scirpoidea"
-154.733333,57.35,"Carex scirpoidea"
-141.016667,66.816667,"Carex scirpoidea"
-118.565,42.673333,"Carex scirpoidea"
-154.516667,57.416667,"Carex scirpoidea"
-106.461457,38.917439,"Carex scirpoidea"
-119.213253,37.8917429990853,"Carex scirpoidea"
-119.21325,37.8917429990853,"Carex scirpoidea"
-121.86635,46.953167,"Carex scirpoidea"
-154.583333,57.45,"Carex scirpoidea"
-149.243463778766,64.309008362905,"Carex scirpoidea"
-149.142222,61.406944,"Carex scirpoidea"
-149.05,61.383333,"Carex scirpoidea"
-143.021339516439,60.3081581934006,"Carex scirpoidea"
-134.7215,56.8657,"Carex scirpoidea"
-134.65434,58.09732,"Carex scirpoidea"
-161.65,59.21,"Carex scirpoidea"
-120.273333,48.761667,"Carex scirpoidea"
-120.652,48.4025,"Carex scirpoidea"
-143.709860931685,60.397916115658,"Carex scirpoidea"
-137.99,59.42,"Carex scirpoidea"
-141.953888624688,62.4052838592157,"Carex scirpoidea"
-163.13,67.18,"Carex scirpoidea"
-149.757927619427,60.2728668728962,"Carex scirpoidea"
-120.67645,48.71075,"Carex scirpoidea"
-150.671637421315,59.6652079054687,"Carex scirpoidea"
-166.22166,64.70555,"Carex scirpoidea"
-143.354431808072,62.5204303079412,"Carex scirpoidea"
-166.22,64.7,"Carex scirpoidea"
-120.860667,48.571617,"Carex scirpoidea"
-120.844433,48.554959,"Carex scirpoidea"
-143.356766174957,62.5245973621254,"Carex scirpoidea"
-118.18107,37.56667,"Carex scirpoidea"
-121.925,48.713333,"Carex scirpoidea"
-141,65.11,"Carex scirpoidea"
-159.49,67.75,"Carex scirpoidea"
-158.06,67.52,"Carex scirpoidea"
-143.088025366128,64.9661270520314,"Carex scirpoidea"
-117.305417,45.288917,"Carex scirpoidea"
-152.534,68.564,"Carex scirpoidea"
-152.53,68.56,"Carex scirpoidea"
-161.48,68.46,"Carex scirpoidea"
-107.699238,37.706401,"Carex scirpoidea"
-135.33,59.57,"Carex scirpoidea"
-153.61,58.64,"Carex scirpoidea"
-143.27,64.66,"Carex scirpoidea"
-156.818387129064,58.1467516974566,"Carex scirpoidea"
-107.696406,37.675199,"Carex scirpoidea"
-153.78,58.62,"Carex scirpoidea"
-142.82,64.87,"Carex scirpoidea"
-152.75,68.2,"Carex scirpoidea"
