"lon","lat","species.name"
-170.382682,57.15685,"Cerastium beeringianum"
-147.673211507633,62.0465003927653,"Cerastium beeringianum"
-105.6392,39.34861,"Cerastium beeringianum"
-170.258972,57.214552,"Cerastium beeringianum"
-154.1634,57.0401999991394,"Cerastium beeringianum"
-154.053,57.6509999991479,"Cerastium beeringianum"
-105.644107234592,39.5947091457928,"Cerastium beeringianum"
-105.64111,39.6008,"Cerastium beeringianum"
-105.64128,39.60099,"Cerastium beeringianum"
-111.40636,40.91264,"Cerastium beeringianum"
-105.59298,39.64285,"Cerastium beeringianum"
-153.32199,57.8493999991507,"Cerastium beeringianum"
-105.71391,39.5987099990732,"Cerastium beeringianum"
-163.39905,54.83795,"Cerastium beeringianum"
-120.706351,48.525434,"Cerastium beeringianum"
-153.1788,57.0955899991402,"Cerastium beeringianum"
-153.31673,57.0345999991394,"Cerastium beeringianum"
-154.1669,56.9159999991378,"Cerastium beeringianum"
-105.039927,38.824154,"Cerastium beeringianum"
-154.2451,56.8973999991375,"Cerastium beeringianum"
-154.2764,56.858999999137,"Cerastium beeringianum"
-154.3433,57.0701999991399,"Cerastium beeringianum"
-153.9239,57.2819,"Cerastium beeringianum"
-152.677933,58.353617,"Cerastium beeringianum"
-152.708333,58.460833,"Cerastium beeringianum"
-105.321617,36.957886,"Cerastium beeringianum"
-149.3695,68.4875499993572,"Cerastium beeringianum"
-120.81444,48.52361,"Cerastium beeringianum"
-154.733333,57.35,"Cerastium beeringianum"
-141.05,66.8,"Cerastium beeringianum"
-141.1983,60.1075,"Cerastium beeringianum"
-154.633333,57.35,"Cerastium beeringianum"
-107.538049,37.800698,"Cerastium beeringianum"
-154.516667,57.416667,"Cerastium beeringianum"
-150.56836,59.90788,"Cerastium beeringianum"
-120.6593,48.4545,"Cerastium beeringianum"
-153.165556,57.583333,"Cerastium beeringianum"
-154.583333,57.45,"Cerastium beeringianum"
-154.6325,57.328333,"Cerastium beeringianum"
-120.569,48.3767,"Cerastium beeringianum"
-154.566667,57.466667,"Cerastium beeringianum"
-152.8,59.9999999991838,"Cerastium beeringianum"
-154.65,57.466667,"Cerastium beeringianum"
-143.971606509104,60.2354420956047,"Cerastium beeringianum"
-152.5,57.433333,"Cerastium beeringianum"
