"lon","lat","species.name"
-107.187673,39.594747,"Polemonium brandegeei"
-104.391667,37.039722,"Polemonium brandegeei"
-105.488129,37.579741,"Polemonium brandegeei"
-105.416667,39.2,"Polemonium brandegeei"
-105.6008,40.2587,"Polemonium brandegeei"
-104.984863,38.766334,"Polemonium brandegeei"
-106.27416,41.18138,"Polemonium brandegeei"
-105.500278,38.9984,"Polemonium brandegeei"
-105,39,"Polemonium brandegeei"
-106.90412,40.64186,"Polemonium brandegeei"
-105.5803,40.5803,"Polemonium brandegeei"
-107.0441,38.0769,"Polemonium brandegeei"
-106.7487,38.7183,"Polemonium brandegeei"
-105.4899,40.1831,"Polemonium brandegeei"
