"lon","lat","species.name"
-70.970278,-35.464167,"Montiopsis andicola"
-70.3,-33.35,"Montiopsis andicola"
-70.41666,-34.93333,"Montiopsis andicola"
-70.03333,-33.41666,"Montiopsis andicola"
-70.31666,-33.08333,"Montiopsis andicola"
-70.11666,-33.63333,"Montiopsis andicola"
-70.26666,-33.1,"Montiopsis andicola"
-70.28333,-33.33333,"Montiopsis andicola"
-70.33333,-33.13333,"Montiopsis andicola"
-70.5,-31.71666,"Montiopsis andicola"
-70.26666,-33.31666,"Montiopsis andicola"
-70.15,-32.81666,"Montiopsis andicola"
-70.13333,-32.83333,"Montiopsis andicola"
-70.3,-33,"Montiopsis andicola"
-70.28333,-33.1,"Montiopsis andicola"
0,-33,"Montiopsis andicola"
-70.8906,-35.8156,"Montiopsis andicola"
-70.12,-33.63,"Montiopsis andicola"
-70.76639,-30.54583,"Montiopsis andicola"
-70.35,-33.25,"Montiopsis andicola"
