"lon","lat","species.name"
-73.01,-37.825556,"Cerastium arvense"
-70.30744,-33.35783,"Cerastium arvense"
-70.27528,-33.329,"Cerastium arvense"
-70.24769,-33.34928,"Cerastium arvense"
-70.28169,-33.33117,"Cerastium arvense"
-70.251,-33.34183,"Cerastium arvense"
-70.25536,-33.32589,"Cerastium arvense"
-71.48264,-36.91728,"Cerastium arvense"
-71.503333,-36.913333,"Cerastium arvense"
-71.37,-37.88,"Cerastium arvense"
-71.11666,-38.71666,"Cerastium arvense"
-70.565,-36.029444,"Cerastium arvense"
-67.27,-54.93,"Cerastium arvense"
-70.3,-33.35,"Cerastium arvense"
0,0,"Cerastium arvense"
-69.66666,-52.5,"Cerastium arvense"
-70.55,-36.016667,"Cerastium arvense"
-70.08333,-33.81666,"Cerastium arvense"
-70.8906,-35.8156,"Cerastium arvense"
-72.83,-51.17,"Cerastium arvense"
-70.76639,-30.54583,"Cerastium arvense"
-72.83333,-51.16666,"Cerastium arvense"
-71.483333,-36.9,"Cerastium arvense"
-70.55,-24.6,"Cerastium arvense"
-70.583333,-35.25,"Cerastium arvense"
