"lon","lat","species.name"
-71.021111,-32.981944,"Oxalis compacta"
-70.5,-30.333333,"Oxalis compacta"
-71.533333,-32.133333,"Oxalis compacta"
-70.55,-29.966667,"Oxalis compacta"
