"lon","lat","species.name"
-70.41666,-33.13333,"Calandrinia affinis"
-70.28333,-33.31666,"Calandrinia affinis"
-70.26666,-33.1,"Calandrinia affinis"
-70.33333,-33.13333,"Calandrinia affinis"
-70.03333,-33.63333,"Calandrinia affinis"
-70.25,-33.53333,"Calandrinia affinis"
-70.28333,-33.33333,"Calandrinia affinis"
-70.26666,-33.35,"Calandrinia affinis"
-71.03333,-33.08333,"Calandrinia affinis"
-70.5,-33,"Calandrinia affinis"
-70.51666,-30.71666,"Calandrinia affinis"
-70.5,-36,"Calandrinia affinis"
-70.55,-35.13333,"Calandrinia affinis"
-70.08333,-33.83333,"Calandrinia affinis"
-70.3,-33.05,"Calandrinia affinis"
-70.81666,-31.31666,"Calandrinia affinis"
-70.8906,-35.8156,"Calandrinia affinis"
-70.52,-30.72,"Calandrinia affinis"
