"lon","lat","species.name"
-70.966667,-33.183333,"Olsynium scirpoideum"
-70.565,-36.029444,"Olsynium scirpoideum"
-71.916667,-32.55,"Olsynium scirpoideum"
-71.5,-31.916667,"Olsynium scirpoideum"
-71.75,-31.5,"Olsynium scirpoideum"
-71.41666,-36.83333,"Olsynium scirpoideum"
-71.44,-36.91,"Olsynium scirpoideum"
-70.84,-31.29,"Olsynium scirpoideum"
-70.8906,-35.8156,"Olsynium scirpoideum"
-71.1,-35.85,"Olsynium scirpoideum"
-71.37389,-37.8525,"Olsynium scirpoideum"
-71.533333,-32.766667,"Olsynium scirpoideum"
