"lon","lat","species.name"
-70.89128,-53.153575,"Taraxacum officinale"
-71.52468,-38.47047,"Taraxacum officinale"
-71.50284,-38.43848,"Taraxacum officinale"
-71.71163,-38.46067,"Taraxacum officinale"
-71.51211,-38.44142,"Taraxacum officinale"
-71.51696,-38.46222,"Taraxacum officinale"
-71.77911,-38.46473,"Taraxacum officinale"
-71.49075,-38.43451,"Taraxacum officinale"
-71.49567,-38.43861,"Taraxacum officinale"
-70.09286,-32.83161,"Taraxacum officinale"
-70.25553,-33.36311,"Taraxacum officinale"
-70.25356,-33.35994,"Taraxacum officinale"
-70.27528,-33.329,"Taraxacum officinale"
-70.28169,-33.33117,"Taraxacum officinale"
-70.24769,-33.34928,"Taraxacum officinale"
-70.251,-33.34183,"Taraxacum officinale"
-70.26572,-33.3265,"Taraxacum officinale"
-70.25725,-33.32511,"Taraxacum officinale"
-70.25003,-33.33914,"Taraxacum officinale"
-70.28028,-33.32808,"Taraxacum officinale"
-70.25536,-33.32589,"Taraxacum officinale"
-70.26903,-33.32922,"Taraxacum officinale"
-70.25861,-33.32,"Taraxacum officinale"
-71.42378,-36.92033,"Taraxacum officinale"
-71.48264,-36.91728,"Taraxacum officinale"
