"lon","lat","species.name"
-71.350242,44.240758,"Carex bigelowii"
-142.66476,65.4060859992869,"Carex bigelowii"
-157.608196,64.35866,"Carex bigelowii"
-154.62262,62.1282099992211,"Carex bigelowii"
-71.83488,44.02255,"Carex bigelowii"
-72.887551,44.319325,"Carex bigelowii"
-71.83355,44.02347,"Carex bigelowii"
-71.83105,44.02361,"Carex bigelowii"
-150.18025,62.60074999923,"Carex bigelowii"
-165.338,64.539056,"Carex bigelowii"
-141.083333,66.883333,"Carex bigelowii"
-71.2765,44.2838,"Carex bigelowii"
-145.6868,63.7905,"Carex bigelowii"
-159.872593875167,60.9155711263035,"Carex bigelowii"
-166.288333,64.708333,"Carex bigelowii"
-166.334722,64.735,"Carex bigelowii"
-161.65,59.21,"Carex bigelowii"
-149.409333,68.656667,"Carex bigelowii"
-143.318659021622,62.5350181957402,"Carex bigelowii"
-154.7,59.83,"Carex bigelowii"
-154.96,59.78,"Carex bigelowii"
-141.31,62.421389,"Carex bigelowii"
-142.189167,62.116389,"Carex bigelowii"
-164.02,66.56,"Carex bigelowii"
-157.27,59.2,"Carex bigelowii"
-161.49,68,"Carex bigelowii"
-163.97,66.59,"Carex bigelowii"
-147.85,64.9,"Carex bigelowii"
-144.704295602897,62.4877420137247,"Carex bigelowii"
-141.07,65.3,"Carex bigelowii"
-142.822621705636,65.0041653280221,"Carex bigelowii"
-158.09,67.24,"Carex bigelowii"
-158.657,67.141,"Carex bigelowii"
-158.13,67.31,"Carex bigelowii"
-141.131766592763,65.2755325442111,"Carex bigelowii"
-158.5,67.14,"Carex bigelowii"
-158.32,67.14,"Carex bigelowii"
-141.055437161124,65.3387024404372,"Carex bigelowii"
-155.86,59.03,"Carex bigelowii"
-142.899439695147,64.8023258805957,"Carex bigelowii"
-152.74,68.19,"Carex bigelowii"
-152.744,68.195,"Carex bigelowii"
-152.57,68.57,"Carex bigelowii"
-149.39,63.21,"Carex bigelowii"
-161.46,68.53,"Carex bigelowii"
-153.86,59.56,"Carex bigelowii"
-143.700167,64.5435,"Carex bigelowii"
-143.851924019214,64.7277245419218,"Carex bigelowii"
-143.39,65.25,"Carex bigelowii"
-154.79,59.23,"Carex bigelowii"
-142.93,64.86,"Carex bigelowii"
-154.78,59.24,"Carex bigelowii"
-152.68,68.2,"Carex bigelowii"
-143.37972,64.32222,"Carex bigelowii"
-155.95,58.21,"Carex bigelowii"
-156.01,58.21,"Carex bigelowii"
-155.48,66.93,"Carex bigelowii"
-149.16,63.62,"Carex bigelowii"
-155.65,58.45,"Carex bigelowii"
-154.74,67.02,"Carex bigelowii"
-155.97,58.2,"Carex bigelowii"
-154.748,67.028,"Carex bigelowii"
-163.67,67.27,"Carex bigelowii"
-149.64,68.61,"Carex bigelowii"
-149.28,68.62,"Carex bigelowii"
-158.78,68.32,"Carex bigelowii"
-158.43,68.32,"Carex bigelowii"
-158.85,68.38,"Carex bigelowii"
-162.95,67.02,"Carex bigelowii"
-158.73,68.33,"Carex bigelowii"
-154.29,60.2,"Carex bigelowii"
-163.36,67.11,"Carex bigelowii"
-145.933333,64.216667,"Carex bigelowii"
-156.4,57.41,"Carex bigelowii"
-159.74,61.18,"Carex bigelowii"
-163.08,67.04,"Carex bigelowii"
-164.74,66.51,"Carex bigelowii"
-161.59,61.67,"Carex bigelowii"
-158.5,61.76,"Carex bigelowii"
-149.83,63.26,"Carex bigelowii"
-148.98,63.38,"Carex bigelowii"
-158.41,66.98,"Carex bigelowii"
-148.83,63.5,"Carex bigelowii"
-149.27,63.4,"Carex bigelowii"
-164.62,65.45,"Carex bigelowii"
-149.37,63.25,"Carex bigelowii"
-151.48,63.93,"Carex bigelowii"
-148.866667,63.716667,"Carex bigelowii"
-146.383333,65.283333,"Carex bigelowii"
-155.6,61.11,"Carex bigelowii"
-147.53,65.16,"Carex bigelowii"
-147.48,65.2,"Carex bigelowii"
-155.31,61.16,"Carex bigelowii"
-146,65.266667,"Carex bigelowii"
-155.6,61.11666,"Carex bigelowii"
-147.63,65.11,"Carex bigelowii"
-149.72,63.64,"Carex bigelowii"
-151.72,62.62,"Carex bigelowii"
-151.9,63.69,"Carex bigelowii"
-156.77,57.55,"Carex bigelowii"
-150.61,63.34,"Carex bigelowii"
-156.78,57.55,"Carex bigelowii"
-145.84,63.78,"Carex bigelowii"
-145.89,63.7,"Carex bigelowii"
-145.66,63.93,"Carex bigelowii"
-146.58,63.96,"Carex bigelowii"
-156.55,58.33,"Carex bigelowii"
-155.8,68.41,"Carex bigelowii"
-154.05,68.48,"Carex bigelowii"
-163.085833,65.300278,"Carex bigelowii"
-160.7,63.66,"Carex bigelowii"
-160.56,64.56,"Carex bigelowii"
-159.01,67.1,"Carex bigelowii"
-154.26,60.2,"Carex bigelowii"
-154.56,60.16,"Carex bigelowii"
-146.18,64.67,"Carex bigelowii"
-147.2,65.76,"Carex bigelowii"
-146.57,64.57,"Carex bigelowii"
-147.29,64.38,"Carex bigelowii"
-147.25,65.88,"Carex bigelowii"
-149.53,61.26,"Carex bigelowii"
-149.58,61.24,"Carex bigelowii"
-146.76,65.63,"Carex bigelowii"
-153.693056,67.375,"Carex bigelowii"
-164.57,65.61,"Carex bigelowii"
-161.15,59.41,"Carex bigelowii"
-165.75,64.86,"Carex bigelowii"
-163.5,65.916667,"Carex bigelowii"
-161.19,59.4,"Carex bigelowii"
-158.8,66.71,"Carex bigelowii"
-161.76,58.55,"Carex bigelowii"
-164.66,65.4,"Carex bigelowii"
-164.95,64.91,"Carex bigelowii"
-164.391111,65.699722,"Carex bigelowii"
-148.06,66.1,"Carex bigelowii"
-162.63,66.86,"Carex bigelowii"
-149.115997,70.282997,"Carex bigelowii"
-164.7,65.46,"Carex bigelowii"
-158.33,60.08,"Carex bigelowii"
-146.75,64.48,"Carex bigelowii"
-163.75,64.53,"Carex bigelowii"
-149.66,68.63,"Carex bigelowii"
-71.29277,44.27083,"Carex bigelowii"
-164.43,65.86,"Carex bigelowii"
-164.43,65.83,"Carex bigelowii"
-160.93,58.71,"Carex bigelowii"
-146.5,66.21,"Carex bigelowii"
-159.96,58.6,"Carex bigelowii"
-165.71,60.05,"Carex bigelowii"
-148.61,69.41,"Carex bigelowii"
-148.45,70.13,"Carex bigelowii"
-149.31,68.61,"Carex bigelowii"
-142.736121571959,69.5331323404555,"Carex bigelowii"
-148.13,66.11,"Carex bigelowii"
-144,69,"Carex bigelowii"
-150.41,66.33,"Carex bigelowii"
-149.58,68.65,"Carex bigelowii"
-150.15,67.31,"Carex bigelowii"
-150.66,66.75,"Carex bigelowii"
-142.085915652963,68.0664309424844,"Carex bigelowii"
-71.35416,44.29666,"Carex bigelowii"
-149.61,68.05,"Carex bigelowii"
-149.06,61.4,"Carex bigelowii"
-144.836222436636,69.7831050011452,"Carex bigelowii"
-158.123333,66.773333,"Carex bigelowii"
-158,66.7733,"Carex bigelowii"
-145.219580105179,69.8664351520347,"Carex bigelowii"
-146.75,69.61,"Carex bigelowii"
-146.51,69.76,"Carex bigelowii"
-146.75,69.62,"Carex bigelowii"
-143.902886603978,69.9664608578831,"Carex bigelowii"
-153.11,62.46,"Carex bigelowii"
-150.75,66.55,"Carex bigelowii"
-142.1,67.133333,"Carex bigelowii"
-168.083333,65.616667,"Carex bigelowii"
-165.5,64.51,"Carex bigelowii"
-146.83,62.68,"Carex bigelowii"
-164.75,65.13,"Carex bigelowii"
-164.75,65.08,"Carex bigelowii"
-148.68,63.96,"Carex bigelowii"
-145.43,65.45,"Carex bigelowii"
-149.003079816657,70.2497145584047,"Carex bigelowii"
-142.25,63.66,"Carex bigelowii"
-141.21,64.8,"Carex bigelowii"
-145.83,63.75,"Carex bigelowii"
-142.08,67.13,"Carex bigelowii"
-141.25,64.61,"Carex bigelowii"
-144.919587849637,69.9831100977165,"Carex bigelowii"
-142.15,67.15,"Carex bigelowii"
-149.5,68.41,"Carex bigelowii"
-154.91,65.13,"Carex bigelowii"
-142.302822846611,69.8831509865282,"Carex bigelowii"
-151.21,60.6,"Carex bigelowii"
-159.98,60.98,"Carex bigelowii"
-152.736510497366,70.2663147729419,"Carex bigelowii"
-141.352763468125,69.6831601453544,"Carex bigelowii"
-141.219296484049,68.6831302307459,"Carex bigelowii"
-141.216667,68.683333,"Carex bigelowii"
-168,65.8,"Carex bigelowii"
-151.53,65.73,"Carex bigelowii"
-153.63,67.38,"Carex bigelowii"
-142.2,63.91,"Carex bigelowii"
-151.869813092063,70.1996614182404,"Carex bigelowii"
-151.21,65.73,"Carex bigelowii"
-148.5,70.283333,"Carex bigelowii"
-148.1,64.95,"Carex bigelowii"
-154.08,67.43,"Carex bigelowii"
-151.466667,65.816667,"Carex bigelowii"
-141.06,63.96,"Carex bigelowii"
-149.53,68.11,"Carex bigelowii"
-163.08,65.88,"Carex bigelowii"
-163.083333,65.883333,"Carex bigelowii"
-145.83,63.61,"Carex bigelowii"
-145.616667,69.883333,"Carex bigelowii"
-152.136359089327,69.366297217489,"Carex bigelowii"
-143.852899489519,70.0664649931165,"Carex bigelowii"
-155.75,68.46,"Carex bigelowii"
-144.333333,69.883333,"Carex bigelowii"
-161.86,69.5,"Carex bigelowii"
-149.3,68.366667,"Carex bigelowii"
-159.869840988704,69.349486427128,"Carex bigelowii"
-150.686000732718,66.832914615459,"Carex bigelowii"
-150.452609007279,66.349572500514,"Carex bigelowii"
-150.602619553592,66.416238677337,"Carex bigelowii"
-156.836560850093,70.0328974877262,"Carex bigelowii"
-151.969834089606,70.3163303658142,"Carex bigelowii"
-143.88,63.38,"Carex bigelowii"
-164.41,66.56,"Carex bigelowii"
-149.736082713746,67.7162903770155,"Carex bigelowii"
-157.416667,70.466667,"Carex bigelowii"
-151.26,60.36,"Carex bigelowii"
-151.266667,60.366667,"Carex bigelowii"
-165.5,66.08,"Carex bigelowii"
-148.3,64.76666,"Carex bigelowii"
-148.3,64.76,"Carex bigelowii"
-150.76930301251,66.5329049211959,"Carex bigelowii"
-145.96,65.4,"Carex bigelowii"
-149.3,68.45,"Carex bigelowii"
-168.08,65.61,"Carex bigelowii"
-151.75,63.3,"Carex bigelowii"
-150.9,63.51,"Carex bigelowii"
-166.219848745448,68.8826844896785,"Carex bigelowii"
-147.9,65.21,"Carex bigelowii"
-149.533333,70.516667,"Carex bigelowii"
-161.920020598618,70.2828089051927,"Carex bigelowii"
-152.5,67.92,"Carex bigelowii"
-150.103135610092,70.4163673499994,"Carex bigelowii"
-71.30472,44.27055,"Carex bigelowii"
-146.902854688518,69.0997146400428,"Carex bigelowii"
-143.502720125062,68.8330972005756,"Carex bigelowii"
-157.403309793971,70.4662345576156,"Carex bigelowii"
-148.769562919876,69.0330129635681,"Carex bigelowii"
-143.75269809267,68.5997527289608,"Carex bigelowii"
-149.25,63.26,"Carex bigelowii"
-148.3,64.7,"Carex bigelowii"
-149.05,68.733333,"Carex bigelowii"
-148.05,64.88,"Carex bigelowii"
-143.633333,70.133333,"Carex bigelowii"
-155.25,63.28,"Carex bigelowii"
-156.76,62.88,"Carex bigelowii"
-159.75,67.75,"Carex bigelowii"
-143.166667,67.95,"Carex bigelowii"
-145.033333,69.3,"Carex bigelowii"
-153.71,67.41,"Carex bigelowii"
-158.33,68.25,"Carex bigelowii"
-155.46,67.66,"Carex bigelowii"
-166.16,59.75,"Carex bigelowii"
-146.066667,69.633333,"Carex bigelowii"
-156.43,63.08,"Carex bigelowii"
-141.619147008637,67.2830810517309,"Carex bigelowii"
-143.266667,69.466667,"Carex bigelowii"
-156.23,68.12,"Carex bigelowii"
-144.169334112021,68.2497349658577,"Carex bigelowii"
-144.97,69.37,"Carex bigelowii"
-155.08,67.88,"Carex bigelowii"
-148.233333,70.1,"Carex bigelowii"
-144.166667,68.25,"Carex bigelowii"
-154.15,68.18,"Carex bigelowii"
