"lon","lat","species.name"
-142.62,62.577,"Potentilla biflora"
-166.17635,64.8939,"Potentilla biflora"
-161.61,67.96,"Potentilla biflora"
-163.13,67.18,"Potentilla biflora"
-162.32,67.29,"Potentilla biflora"
-141.104314798836,65.0749616748952,"Potentilla biflora"
-158.06,67.52,"Potentilla biflora"
-141.055437161124,65.3387024404372,"Potentilla biflora"
-142.93,64.99,"Potentilla biflora"
-141,65.11,"Potentilla biflora"
-141.021930475282,65.2755342882603,"Potentilla biflora"
-159.49,67.75,"Potentilla biflora"
-152.53,68.56,"Potentilla biflora"
-161.79,68.48,"Potentilla biflora"
-152.19,68.23,"Potentilla biflora"
-154.1,68.35,"Potentilla biflora"
-152.74,68.19,"Potentilla biflora"
-152.744,68.195,"Potentilla biflora"
-151.03,68.33,"Potentilla biflora"
-156.045,67.42,"Potentilla biflora"
-156.04,67.42,"Potentilla biflora"
-149.63,68.58,"Potentilla biflora"
-152.78,62.52,"Potentilla biflora"
-163.36,67.11,"Potentilla biflora"
-158.78,68.32,"Potentilla biflora"
-152.57,62.53,"Potentilla biflora"
-152.59,62.62,"Potentilla biflora"
-155.31,61.16,"Potentilla biflora"
-155.61,61.3,"Potentilla biflora"
-149.21,63.45,"Potentilla biflora"
-146.68,63.83,"Potentilla biflora"
-155.8,68.41,"Potentilla biflora"
-160.56,64.56,"Potentilla biflora"
-154.05,60.68,"Potentilla biflora"
-142.53,62.56,"Potentilla biflora"
-142.68,62.55,"Potentilla biflora"
-144.05,65.11,"Potentilla biflora"
-142.7,62.51,"Potentilla biflora"
-142.66,61.43,"Potentilla biflora"
-160.21,59.78,"Potentilla biflora"
-147.36,65.61,"Potentilla biflora"
-141,65.18,"Potentilla biflora"
-161.71,59.41,"Potentilla biflora"
-161.4,59.37,"Potentilla biflora"
-161.66,59.29,"Potentilla biflora"
-164.39,65.69,"Potentilla biflora"
-164.7,65.46,"Potentilla biflora"
-163.75,64.53,"Potentilla biflora"
-149.66,68.63,"Potentilla biflora"
-164.43,65.83,"Potentilla biflora"
-147.686340588941,70.0163972263291,"Potentilla biflora"
-144.652787494779,69.0830856943819,"Potentilla biflora"
-165.2,64.96,"Potentilla biflora"
-145.636275717426,69.9830977939272,"Potentilla biflora"
-144,69,"Potentilla biflora"
-165.26,64.85,"Potentilla biflora"
-162.11,65.16,"Potentilla biflora"
-164.75,65,"Potentilla biflora"
-165.3,64.98,"Potentilla biflora"
-146.91,70.13,"Potentilla biflora"
-153.66,62.38,"Potentilla biflora"
-164.3,64.68,"Potentilla biflora"
-143.586167064789,69.666456413402,"Potentilla biflora"
-142.76,62.68,"Potentilla biflora"
-165,64.91,"Potentilla biflora"
-164.25,64.63,"Potentilla biflora"
-154.08,67.43,"Potentilla biflora"
-149.36,68.4,"Potentilla biflora"
-142.302822846611,69.8831509865282,"Potentilla biflora"
-141.23595891993,68.6497959112027,"Potentilla biflora"
-149.5,68.46,"Potentilla biflora"
-158.169778310191,69.1161784135522,"Potentilla biflora"
-151.31,65.78,"Potentilla biflora"
-165.23,64.85,"Potentilla biflora"
-143.88,63.38,"Potentilla biflora"
-144.333333,69.883333,"Potentilla biflora"
-160.8,68.91,"Potentilla biflora"
-156.91,67.08,"Potentilla biflora"
-166.219848745448,68.8826844896785,"Potentilla biflora"
-146.902854688518,69.0997146400428,"Potentilla biflora"
-146.48,65.36,"Potentilla biflora"
-143.71937038501,68.6497548417181,"Potentilla biflora"
-142.3,69.88,"Potentilla biflora"
-153.71,67.41,"Potentilla biflora"
-145.102830067515,69.2997519088144,"Potentilla biflora"
-145.536111262195,68.8163962973344,"Potentilla biflora"
-154.05,68.48,"Potentilla biflora"
-153.72,62.32,"Potentilla biflora"
-163.31,65.92,"Potentilla biflora"
-158.33,68.25,"Potentilla biflora"
-164.55,65.61,"Potentilla biflora"
-160,68.8,"Potentilla biflora"
-150.233333,63.483333,"Potentilla biflora"
-167.15,65.45,"Potentilla biflora"
-146.417,69.933,"Potentilla biflora"
-145.083,68.667,"Potentilla biflora"
-144.833,68.583,"Potentilla biflora"
-145.416667,65.483333,"Potentilla biflora"
-145.41,65.48,"Potentilla biflora"
-144.833333,68.416667,"Potentilla biflora"
-147.502975179028,69.8330605091558,"Potentilla biflora"
-164.45,64.66,"Potentilla biflora"
-146.08,63.66,"Potentilla biflora"
-149.41,68.46,"Potentilla biflora"
-149.42,68.47,"Potentilla biflora"
-142.2,61.7,"Potentilla biflora"
-163.836512822981,69.0327345694956,"Potentilla biflora"
-166.08,64.83,"Potentilla biflora"
-145.36,65.45,"Potentilla biflora"
-145.33,65.41,"Potentilla biflora"
-149.33,63.71,"Potentilla biflora"
-145.53,65.43,"Potentilla biflora"
-155.53,67.67,"Potentilla biflora"
-155.533333,67.666667,"Potentilla biflora"
-149.666667,67.616667,"Potentilla biflora"
-147.46,63.93,"Potentilla biflora"
-150.25,63.43,"Potentilla biflora"
-149.833,68.4167,"Potentilla biflora"
-152.5,62.66,"Potentilla biflora"
-165.669736724178,68.1326740378161,"Potentilla biflora"
-152.5,62.67,"Potentilla biflora"
-166.203145033314,68.6326777261184,"Potentilla biflora"
-151.85,68.18,"Potentilla biflora"
-164.5,68.91,"Potentilla biflora"
-164.5,68.92,"Potentilla biflora"
-152,68,"Potentilla biflora"
-145,69.33,"Potentilla biflora"
-143.786141179593,69.4331115040197,"Potentilla biflora"
-145.002666812181,68.0497148643104,"Potentilla biflora"
-143.75269809267,68.5997527289608,"Potentilla biflora"
-152.683333,68.2,"Potentilla biflora"
