"lon","lat","species.name"
-155.62717,61.8993499992169,"Festuca altaica"
-153.65869,57.7825699991497,"Festuca altaica"
-163.42003,54.84551,"Festuca altaica"
-154.803926,59.9436939991829,"Festuca altaica"
-150.17475,62.60013299923,"Festuca altaica"
-153.30207,57.0900799991401,"Festuca altaica"
-154.005623,60.4958729991921,"Festuca altaica"
-154.1669,56.9159999991378,"Festuca altaica"
-154.2042,57.3065999991431,"Festuca altaica"
-154.3433,57.0701999991399,"Festuca altaica"
-154.2451,56.8973999991375,"Festuca altaica"
-152.559,58.338,"Festuca altaica"
-152.682,58.378,"Festuca altaica"
-141.033333,66.316667,"Festuca altaica"
-154.516667,57.416667,"Festuca altaica"
-154.633333,57.35,"Festuca altaica"
-153.25,57.66666,"Festuca altaica"
-159.872593875167,60.9155711263035,"Festuca altaica"
-153.257778,57.667778,"Festuca altaica"
-153.193056,57.448611,"Festuca altaica"
-166.288333,64.708333,"Festuca altaica"
-154.65,57.466667,"Festuca altaica"
-152.659883,60.7119329991958,"Festuca altaica"
-149.135843745487,64.2898927361627,"Festuca altaica"
-154.566667,57.466667,"Festuca altaica"
-149.260559955198,64.2625569608005,"Festuca altaica"
-160.433667,55.333833,"Festuca altaica"
-161.56,59.13,"Festuca altaica"
-142.188873221023,62.1094397813611,"Festuca altaica"
-137.99,59.42,"Festuca altaica"
-154.7,59.83,"Festuca altaica"
-157.31,59.25,"Festuca altaica"
-164.02,66.56,"Festuca altaica"
-158.57,67.12,"Festuca altaica"
-141.104314798836,65.0749616748952,"Festuca altaica"
-158.06,67.52,"Festuca altaica"
-158.09,67.24,"Festuca altaica"
-158.065,67.52138,"Festuca altaica"
-152.53,68.56,"Festuca altaica"
-152.75,68.2,"Festuca altaica"
-152.534,68.564,"Festuca altaica"
-156.1,59,"Festuca altaica"
-152.744,68.195,"Festuca altaica"
-143.7,64.53,"Festuca altaica"
-152.83,61.35,"Festuca altaica"
-153.95,59.44,"Festuca altaica"
-153.69,59.6,"Festuca altaica"
-161.79,68.48,"Festuca altaica"
-152.74,68.19,"Festuca altaica"
-155.483,66.92,"Festuca altaica"
-155.48,66.93,"Festuca altaica"
-163.67,67.27,"Festuca altaica"
-153.89,61.04,"Festuca altaica"
-149.65,68.62,"Festuca altaica"
-161.46,68.26,"Festuca altaica"
-162.616667,66.883333,"Festuca altaica"
-164.68,66.53,"Festuca altaica"
-149.608,63.5984,"Festuca altaica"
-158.41,66.98,"Festuca altaica"
-136.11,59.28,"Festuca altaica"
-149.663,60.9314,"Festuca altaica"
-148.688,69.4219,"Festuca altaica"
-136.31,59.38,"Festuca altaica"
-155.6,61.11,"Festuca altaica"
-147.48,65.2,"Festuca altaica"
-156.78255,57.555333,"Festuca altaica"
-156.746633,57.5491,"Festuca altaica"
-156.74,57.54,"Festuca altaica"
-145.7,64.033333,"Festuca altaica"
-157.280667,57.1627,"Festuca altaica"
-157.27,57.16,"Festuca altaica"
-156.78,57.55,"Festuca altaica"
-157.28,57.16,"Festuca altaica"
-149.82,63.29,"Festuca altaica"
-153.83,60.66,"Festuca altaica"
-159.88,64.51,"Festuca altaica"
-160.7,63.66,"Festuca altaica"
-159.95,63.9,"Festuca altaica"
-159.01,67.1,"Festuca altaica"
-146.61,63.83,"Festuca altaica"
-148.09,64.47,"Festuca altaica"
-146.18,64.67,"Festuca altaica"
-147.36,65.61,"Festuca altaica"
-141.86,65.46,"Festuca altaica"
-159.27,54.93,"Festuca altaica"
-146.76,65.63,"Festuca altaica"
-149.52,61.26,"Festuca altaica"
-149.64,61.17,"Festuca altaica"
-159.01,67.11,"Festuca altaica"
-147.25,65.88,"Festuca altaica"
-155.616667,67.625,"Festuca altaica"
-153.693056,67.375,"Festuca altaica"
-153.58,67.31,"Festuca altaica"
-153.586,67.3133,"Festuca altaica"
-153.586111,67.313333,"Festuca altaica"
-153.69,67.37,"Festuca altaica"
-153.693,67.375,"Festuca altaica"
-141,65.18,"Festuca altaica"
-161.15,59.41,"Festuca altaica"
-162.8,55.16,"Festuca altaica"
-161.76,58.55,"Festuca altaica"
-141.4,66.483333,"Festuca altaica"
-158.75,60.06,"Festuca altaica"
-158.26,60.05,"Festuca altaica"
-153.88,57.7,"Festuca altaica"
-145.75,61.13,"Festuca altaica"
-153.89,57.7,"Festuca altaica"
-153.83,57.72,"Festuca altaica"
-158.63,66.76,"Festuca altaica"
-158.83,60.21,"Festuca altaica"
-149.3,61.83,"Festuca altaica"
-163.75,64.53,"Festuca altaica"
-149.66,68.63,"Festuca altaica"
-151.33,59.55,"Festuca altaica"
-135.06,59.55,"Festuca altaica"
-164.43,65.86,"Festuca altaica"
-147.483333,65.733333,"Festuca altaica"
-141.16,64.81,"Festuca altaica"
-160.86,58.73,"Festuca altaica"
-157.36,56.7,"Festuca altaica"
-148.95,63.916667,"Festuca altaica"
-145,60.96,"Festuca altaica"
-146.13,64.36,"Festuca altaica"
-158.5,56.33,"Festuca altaica"
-144,69,"Festuca altaica"
-149.139682,61.4172789992082,"Festuca altaica"
-149.5595,60.2403,"Festuca altaica"
-159.03,67.11,"Festuca altaica"
-159.055,66.606667,"Festuca altaica"
-149.109598,61.3944049992078,"Festuca altaica"
-148.94858,61.3612739992072,"Festuca altaica"
-149.16,63.71,"Festuca altaica"
-149.06,61.4,"Festuca altaica"
-141.219143915645,67.3664239938762,"Festuca altaica"
-148.68,63.96,"Festuca altaica"
-141.16,64.9,"Festuca altaica"
-145.41,65.48,"Festuca altaica"
-165.366667,64.566667,"Festuca altaica"
-159.95,61,"Festuca altaica"
-154.68,65.13,"Festuca altaica"
-150.76,62.48,"Festuca altaica"
-150.817,62.517,"Festuca altaica"
-160.152755655799,66.1160586523591,"Festuca altaica"
-146,63.75,"Festuca altaica"
-141.219296484049,68.6831302307459,"Festuca altaica"
-155.91,58.58,"Festuca altaica"
-151.21,65.73,"Festuca altaica"
-150.133333,66.438889,"Festuca altaica"
-148.98,60.38,"Festuca altaica"
-142.13,63.78,"Festuca altaica"
-153.66,67.35,"Festuca altaica"
-149.95,60.46,"Festuca altaica"
-141.21,64.8,"Festuca altaica"
-121.4556,36.0107,"Festuca altaica"
-143.88,63.38,"Festuca altaica"
-150.01,67.46,"Festuca altaica"
-150.08,67.43,"Festuca altaica"
-149.29,63.73,"Festuca altaica"
-166,61.45,"Festuca altaica"
-148.31,65.15,"Festuca altaica"
-142.85,61.5,"Festuca altaica"
-157.403309793971,70.4662345576156,"Festuca altaica"
-150.93,63.55,"Festuca altaica"
-148.752934899309,69.3163561043956,"Festuca altaica"
-147.9,65.21,"Festuca altaica"
-149.752776802104,67.9329624182672,"Festuca altaica"
-145.9,63.08,"Festuca altaica"
-145.887059,63.670439,"Festuca altaica"
-148.58,65.5,"Festuca altaica"
-143.75269809267,68.5997527289608,"Festuca altaica"
-150.3,63.43,"Festuca altaica"
-146.00287260681,69.4164071968088,"Festuca altaica"
-153.71,67.41,"Festuca altaica"
-143.166667,67.95,"Festuca altaica"
-143.167,67.95,"Festuca altaica"
-145.036165630973,69.3330871076836,"Festuca altaica"
-144.166667,68.25,"Festuca altaica"
-141.833333,69.566667,"Festuca altaica"
-145.069482514832,69.1997493012388,"Festuca altaica"
-143.75,67.766667,"Festuca altaica"
-154.15,68.18333,"Festuca altaica"
-163.21,65.6,"Festuca altaica"
-144.167,68.25,"Festuca altaica"
-141.833,69.567,"Festuca altaica"
-155.08,67.88,"Festuca altaica"
-143.75,67.767,"Festuca altaica"
-154.15,68.18,"Festuca altaica"
-146.086126936816,68.8163868813098,"Festuca altaica"
-146.083333,68.816667,"Festuca altaica"
-164.71,65.85,"Festuca altaica"
-144.667,68.633,"Festuca altaica"
-146.5,68.667,"Festuca altaica"
-154.05,68.48,"Festuca altaica"
-144.769526150591,69.5830996669387,"Festuca altaica"
-153.385305991424,57.5826851481826,"Festuca altaica"
-146.083,68.817,"Festuca altaica"
-145.4,65.483333,"Festuca altaica"
-166.16,59.75,"Festuca altaica"
-166.93,60.2,"Festuca altaica"
-144.833,68.583,"Festuca altaica"
-162.66,55.2,"Festuca altaica"
-149.75,60.48,"Festuca altaica"
-159.2,60.16,"Festuca altaica"
-161.75,58.58,"Festuca altaica"
-151.55,59.65,"Festuca altaica"
-165.35,64.666667,"Festuca altaica"
-142.41,61.66,"Festuca altaica"
-145.58,63.33,"Festuca altaica"
-157.417,70.467,"Festuca altaica"
-166.08,64.83,"Festuca altaica"
-163.16,64.96,"Festuca altaica"
-145.4,65.43,"Festuca altaica"
-145.43,65.45,"Festuca altaica"
-165.71,60,"Festuca altaica"
-144.5,63.783,"Festuca altaica"
-148.75,62.75,"Festuca altaica"
-162.67,67.5,"Festuca altaica"
-160.8,67.9,"Festuca altaica"
-154.53,67.22,"Festuca altaica"
-157.62,67.25,"Festuca altaica"
-163,68,"Festuca altaica"
-155.53,67.67,"Festuca altaica"
-144.83,63.86,"Festuca altaica"
-147.46,63.93,"Festuca altaica"
-165.766667,68.1,"Festuca altaica"
-147.333,63.883,"Festuca altaica"
-165.66,61.91,"Festuca altaica"
-165.58,61.85,"Festuca altaica"
-145,69.333,"Festuca altaica"
