"lon","lat","species.name"
-164.792447,65.274967,"Salix reticulata"
-151.767789,68.148214,"Salix reticulata"
-135.191428,57.149248,"Salix reticulata"
-107.40536,38.07855,"Salix reticulata"
-149.556472,60.879417,"Salix reticulata"
-149.118228,61.035933,"Salix reticulata"
-135.21,57.984,"Salix reticulata"
-134.25141,58.24551,"Salix reticulata"
-135.614135,58.774057,"Salix reticulata"
-171.6898,63.7580399992526,"Salix reticulata"
-135.175837,57.039852,"Salix reticulata"
-153.29628,57.7668499991495,"Salix reticulata"
-153.31673,57.0345999991394,"Salix reticulata"
-153.29202,57.2953699991429,"Salix reticulata"
-154.245,56.8969999991375,"Salix reticulata"
-173.15,52.82,"Salix reticulata"
-154.2042,57.3065999991431,"Salix reticulata"
173.616403394279,52.455736771531,"Salix reticulata"
-152.7138,58.4188,"Salix reticulata"
-152.418639352845,57.8327038614458,"Salix reticulata"
-135.1631,57.049321,"Salix reticulata"
-141.05,66.8,"Salix reticulata"
-154.733333,57.35,"Salix reticulata"
-119.34694,38.0700839990839,"Salix reticulata"
-119.21499,37.8894919990853,"Salix reticulata"
-153.165556,57.583333,"Salix reticulata"
-153.193056,57.448611,"Salix reticulata"
-132.546667,56.26,"Salix reticulata"
-145.638667,63.179241,"Salix reticulata"
-166.306667,64.718056,"Salix reticulata"
-154.65,57.466667,"Salix reticulata"
-119.34915,38.0676,"Salix reticulata"
-160.462367,55.3446,"Salix reticulata"
-154.2,57.266667,"Salix reticulata"
-152.659883,60.7119329991958,"Salix reticulata"
-161.56,59.13,"Salix reticulata"
-161.7,59.37,"Salix reticulata"
-165.26361,64.646701,"Salix reticulata"
-136.0672,57.736,"Salix reticulata"
-134.65434,58.09732,"Salix reticulata"
-135.4,57.9796,"Salix reticulata"
-141.425495077696,61.7362777625557,"Salix reticulata"
-154.7,59.83,"Salix reticulata"
-138.34,59.32,"Salix reticulata"
-163.97,66.59,"Salix reticulata"
-149.926764942801,59.7724888372949,"Salix reticulata"
-150.671637421315,59.6652079054687,"Salix reticulata"
-149.757927619427,60.2728668728962,"Salix reticulata"
173.67,52.35,"Salix reticulata"
-143.14,60.26,"Salix reticulata"
-159.43,67.74,"Salix reticulata"
-135.16,59.61,"Salix reticulata"
-141.07,65.2,"Salix reticulata"
-159.49,67.75,"Salix reticulata"
-141,65.11,"Salix reticulata"
-152.83,61.35,"Salix reticulata"
-148.86,61.34,"Salix reticulata"
-152.74,68.19,"Salix reticulata"
-154.1,68.35,"Salix reticulata"
-151.03,68.33,"Salix reticulata"
-155.9,59.01,"Salix reticulata"
-152.53,68.56,"Salix reticulata"
-152.744,68.195,"Salix reticulata"
-152.534,68.564,"Salix reticulata"
-161.79,68.48,"Salix reticulata"
-142.95,60.31,"Salix reticulata"
-168.46,52.98,"Salix reticulata"
-156.04,67.42,"Salix reticulata"
-155.48,66.93,"Salix reticulata"
-155.483,66.92,"Salix reticulata"
-163.67,67.27,"Salix reticulata"
-149.31,68.37,"Salix reticulata"
-151.7,62.64,"Salix reticulata"
-150.71,62.78,"Salix reticulata"
-151.32,62.55,"Salix reticulata"
-153.83,60.48,"Salix reticulata"
-150.55,62.7,"Salix reticulata"
-150.76,62.83,"Salix reticulata"
-159.88,61.12,"Salix reticulata"
-163.089167,67.04,"Salix reticulata"
-164.68,66.53,"Salix reticulata"
-159.68,66.96,"Salix reticulata"
-135.26,59.65,"Salix reticulata"
-136.11,59.28,"Salix reticulata"
-152.86,62.47,"Salix reticulata"
-155.6,61.11,"Salix reticulata"
-156.46,57.4,"Salix reticulata"
-135.268135,57.063417,"Salix reticulata"
-155.8,68.41,"Salix reticulata"
-160.48,63.78,"Salix reticulata"
-162.08,58.65,"Salix reticulata"
