"lon","lat","species.name"
-105.88,39.67,"Polygonum viviparum"
-143.7,64.53,"Polygonum viviparum"
-106.6265,37.3214,"Polygonum viviparum"
-107.5178,37.9083,"Polygonum viviparum"
-105.4906,40.0474,"Polygonum viviparum"
-106.5902,38.2228,"Polygonum viviparum"
-104.9563,38.7421,"Polygonum viviparum"
-105.6848,40.627,"Polygonum viviparum"
-105.703,38.1403,"Polygonum viviparum"
-105.97,40.2742,"Polygonum viviparum"
-107.13324,38.86515,"Polygonum viviparum"
-105.8489,40.6335,"Polygonum viviparum"
-106.5983,37.9361,"Polygonum viviparum"
-106.0987,39.3249,"Polygonum viviparum"
-106.35146,39.26763,"Polygonum viviparum"
-105.9063,40.5195,"Polygonum viviparum"
-105.6458,40.4847,"Polygonum viviparum"
-105.6834,40.6283,"Polygonum viviparum"
-106.7556,39.0203,"Polygonum viviparum"
-106.4149,38.8335,"Polygonum viviparum"
-105.5972,40.5583,"Polygonum viviparum"
-105.8008,39.6931,"Polygonum viviparum"
-106.4321,39.5417,"Polygonum viviparum"
-108.0493,37.7994,"Polygonum viviparum"
-107.9325,37.6108,"Polygonum viviparum"
-106.1689,39.5003,"Polygonum viviparum"
-106.0987,39.3827,"Polygonum viviparum"
-107.587,37.7634,"Polygonum viviparum"
-105.8421,40.5249,"Polygonum viviparum"
-105.674167,39.854444,"Polygonum viviparum"
-105.0539,38.7916,"Polygonum viviparum"
-105.6784,40.648,"Polygonum viviparum"
