"lon","lat","species.name"
-91.093022,47.417063,"Tofieldia pusilla"
-141.204361,62.785282,"Tofieldia pusilla"
-134.50214,58.7982999991647,"Tofieldia pusilla"
-143.223833,65.6139999992914,"Tofieldia pusilla"
-141.05,66.8,"Tofieldia pusilla"
-154.516667,57.416667,"Tofieldia pusilla"
-153.193056,57.448611,"Tofieldia pusilla"
-153.165556,57.583333,"Tofieldia pusilla"
-158,66.48,"Tofieldia pusilla"
-161.65,59.21,"Tofieldia pusilla"
-142.038226095252,62.4237829452895,"Tofieldia pusilla"
-141.255266643391,60.875763045369,"Tofieldia pusilla"
-163.67,67.27,"Tofieldia pusilla"
-161.5,68,"Tofieldia pusilla"
-163.97,66.59,"Tofieldia pusilla"
-150.671637421315,59.6652079054687,"Tofieldia pusilla"
-158.5,67.14,"Tofieldia pusilla"
-158.06,67.52,"Tofieldia pusilla"
-141.05,65.3,"Tofieldia pusilla"
-156.63,67.19,"Tofieldia pusilla"
-158,67.46,"Tofieldia pusilla"
-141.02679297659,65.0452951238257,"Tofieldia pusilla"
-152.534,68.564,"Tofieldia pusilla"
-161.48,68.46,"Tofieldia pusilla"
-153.81,59.5,"Tofieldia pusilla"
-150.504,67.764,"Tofieldia pusilla"
-142.81,64.89,"Tofieldia pusilla"
-152.53,68.56,"Tofieldia pusilla"
-143.984257589324,64.8743431236432,"Tofieldia pusilla"
-154.79,59.24,"Tofieldia pusilla"
-150.5,67.76,"Tofieldia pusilla"
-152.744,68.195,"Tofieldia pusilla"
-152.62,62.56,"Tofieldia pusilla"
-142.32,65.33,"Tofieldia pusilla"
-163.36,67.11,"Tofieldia pusilla"
-149.59,68.62,"Tofieldia pusilla"
-151.23,62.47,"Tofieldia pusilla"
-151.71,62.64,"Tofieldia pusilla"
-152.11,62.97,"Tofieldia pusilla"
-164.68,66.53,"Tofieldia pusilla"
-150.6,63.67,"Tofieldia pusilla"
-158.41,66.98,"Tofieldia pusilla"
-136.11,59.28,"Tofieldia pusilla"
-155.56,61.33,"Tofieldia pusilla"
-155.63,61.28,"Tofieldia pusilla"
-158.83,67.1,"Tofieldia pusilla"
-146.65,63.84,"Tofieldia pusilla"
-155.8,68.41,"Tofieldia pusilla"
-162.157222,64.956667,"Tofieldia pusilla"
-160.56,64.56,"Tofieldia pusilla"
-163.085833,65.300278,"Tofieldia pusilla"
-151.26,60.55,"Tofieldia pusilla"
-144.05,65.11,"Tofieldia pusilla"
-142.68,62.55,"Tofieldia pusilla"
-142.1,61.1,"Tofieldia pusilla"
-154.31,60.2,"Tofieldia pusilla"
-141.96,61.09,"Tofieldia pusilla"
-145.08,65.7,"Tofieldia pusilla"
-162.08,58.65,"Tofieldia pusilla"
-149.58,61.24,"Tofieldia pusilla"
-147.25,65.88,"Tofieldia pusilla"
-161.66,59.29,"Tofieldia pusilla"
-164.66,65.4,"Tofieldia pusilla"
-145.75,61.13,"Tofieldia pusilla"
-163.16,62.05,"Tofieldia pusilla"
-158.33,59.91,"Tofieldia pusilla"
-163.75,64.53,"Tofieldia pusilla"
-149.66,68.63,"Tofieldia pusilla"
-141.16,64.78,"Tofieldia pusilla"
-164.43,65.83,"Tofieldia pusilla"
-145.10271889001,68.4497253387302,"Tofieldia pusilla"
-88.366667,48.225,"Tofieldia pusilla"
-144.019559709976,69.9831254278212,"Tofieldia pusilla"
-149.05,61.38,"Tofieldia pusilla"
-162.596667,66.883903,"Tofieldia pusilla"
-141.5,69.416667,"Tofieldia pusilla"
-166.45,64.71,"Tofieldia pusilla"
-165.3,64.91,"Tofieldia pusilla"
-158.98,67.06,"Tofieldia pusilla"
-166.48,64.66,"Tofieldia pusilla"
-149.119676646261,69.7663638822715,"Tofieldia pusilla"
-153.53,62.13,"Tofieldia pusilla"
-141,62.61,"Tofieldia pusilla"
-142.76,62.68,"Tofieldia pusilla"
-142.08,64.08,"Tofieldia pusilla"
-143.586167064789,69.666456413402,"Tofieldia pusilla"
-142.06,64.48,"Tofieldia pusilla"
-141.602466906549,67.1664118916214,"Tofieldia pusilla"
-166.16,64.75,"Tofieldia pusilla"
-148.68,63.96,"Tofieldia pusilla"
-149.752735959455,67.5996197013412,"Tofieldia pusilla"
-141.36,64.31,"Tofieldia pusilla"
-154.08,67.43,"Tofieldia pusilla"
-141.219296484049,68.6831302307459,"Tofieldia pusilla"
-149.11,62.66,"Tofieldia pusilla"
-153.63,67.36,"Tofieldia pusilla"
-149.73,62.98,"Tofieldia pusilla"
-163.08,65.88,"Tofieldia pusilla"
-145.4,65.48,"Tofieldia pusilla"
-164.41,66.56,"Tofieldia pusilla"
-151.969834089606,70.3163303658142,"Tofieldia pusilla"
-159.869840988704,69.349486427128,"Tofieldia pusilla"
-149.736082713746,67.7162903770155,"Tofieldia pusilla"
-155.13,67.53,"Tofieldia pusilla"
-159.786503160008,69.3328205013578,"Tofieldia pusilla"
-142.76,61.43,"Tofieldia pusilla"
-157.403309793971,70.4662345576156,"Tofieldia pusilla"
-158.9,67.06,"Tofieldia pusilla"
-164,61.43,"Tofieldia pusilla"
-143.75269809267,68.5997527289608,"Tofieldia pusilla"
-153.385305991424,57.5826851481826,"Tofieldia pusilla"
-143.25,62.95,"Tofieldia pusilla"
-148.869769269053,70.4163893811367,"Tofieldia pusilla"
-162.96,67.56,"Tofieldia pusilla"
-153.71,67.41,"Tofieldia pusilla"
-154.15,68.18,"Tofieldia pusilla"
-145.019499133333,69.3330873918948,"Tofieldia pusilla"
-143.166667,67.95,"Tofieldia pusilla"
-154.05,68.48,"Tofieldia pusilla"
-152.0828,69.3865,"Tofieldia pusilla"
-158.86,67.03,"Tofieldia pusilla"
-150.08,67.41,"Tofieldia pusilla"
-145.85,69.2,"Tofieldia pusilla"
-154.5,67.66,"Tofieldia pusilla"
-144.166667,68.3,"Tofieldia pusilla"
-145.083333,68.666667,"Tofieldia pusilla"
-144.901,68.6368,"Tofieldia pusilla"
-143.633333,69.666667,"Tofieldia pusilla"
-145.88,63.66,"Tofieldia pusilla"
-141.08,61.61,"Tofieldia pusilla"
-135.83,58.45,"Tofieldia pusilla"
-158.25,67.1,"Tofieldia pusilla"
-135.85,58.45,"Tofieldia pusilla"
-145.96,65.4,"Tofieldia pusilla"
-142.16,63.66,"Tofieldia pusilla"
-141.18,64.8,"Tofieldia pusilla"
-160.8,67.9,"Tofieldia pusilla"
-148.75,62.75,"Tofieldia pusilla"
-157.62,67.25,"Tofieldia pusilla"
-154.53,67.22,"Tofieldia pusilla"
-155.533333,67.666667,"Tofieldia pusilla"
-150.25,63.45,"Tofieldia pusilla"
-155.53,67.67,"Tofieldia pusilla"
-151.75,68.13,"Tofieldia pusilla"
-147.46,63.93,"Tofieldia pusilla"
-152.5,62.66,"Tofieldia pusilla"
-141.002610227822,68.5831306207603,"Tofieldia pusilla"
-165.96982688166,68.7493525065664,"Tofieldia pusilla"
-157.153202104591,69.8328853163068,"Tofieldia pusilla"
-154.833333,69.75,"Tofieldia pusilla"
-148.76,63.68,"Tofieldia pusilla"
-141.93,62.96,"Tofieldia pusilla"
-143.569144852538,66.7330332074772,"Tofieldia pusilla"
-143.45,63.3,"Tofieldia pusilla"
-145.002666812181,68.0497148643104,"Tofieldia pusilla"
-142.26,63.7,"Tofieldia pusilla"
-143.919341051895,68.3664097305806,"Tofieldia pusilla"
-144.58,64.41,"Tofieldia pusilla"
-150.63,63.43,"Tofieldia pusilla"
-165.36,64.56,"Tofieldia pusilla"
-165.41,64.5,"Tofieldia pusilla"
-150.95,63.52,"Tofieldia pusilla"
-146.48,65.36,"Tofieldia pusilla"
-146.01,63.03,"Tofieldia pusilla"
-156.916667,70.666667,"Tofieldia pusilla"
-154.9,59.71,"Tofieldia pusilla"
-152.133333,69.366667,"Tofieldia pusilla"
-155.466667,69.85,"Tofieldia pusilla"
-145.866667,63.533333,"Tofieldia pusilla"
-154.55,61.86,"Tofieldia pusilla"
-145.41,65.48,"Tofieldia pusilla"
-151,68.33,"Tofieldia pusilla"
-153.61,62.56,"Tofieldia pusilla"
-141.76,64.16,"Tofieldia pusilla"
-150.86,63.46,"Tofieldia pusilla"
-149.58,63.68,"Tofieldia pusilla"
-147.71,64.85,"Tofieldia pusilla"
-149.01,63.9,"Tofieldia pusilla"
-159.96,60.25,"Tofieldia pusilla"
-154.7,64.93,"Tofieldia pusilla"
-162.58,66.9,"Tofieldia pusilla"
-158.33,68.25,"Tofieldia pusilla"
-168.08,65.6,"Tofieldia pusilla"
-156.003179923095,69.8329067772367,"Tofieldia pusilla"
