"lon","lat","species.name"
-105.633395,40.26132,"Artemisia arctica"
-146.429733,63.086369,"Artemisia arctica"
-145.706863,61.126991,"Artemisia arctica"
-170.56505,63.6352399992502,"Artemisia arctica"
-160.37025,67.36095,"Artemisia arctica"
-162.583333,66.89999999932,"Artemisia arctica"
-163.4248,54.86132,"Artemisia arctica"
-150.182817,62.59838299923,"Artemisia arctica"
-153.911251,60.6256219991943,"Artemisia arctica"
-153.30731,57.0878699991401,"Artemisia arctica"
-154.218637,60.2059679991872,"Artemisia arctica"
-154.2042,57.3065999991431,"Artemisia arctica"
-152.708333,58.460833,"Artemisia arctica"
-152.734,58.459,"Artemisia arctica"
-152.688733,58.381767,"Artemisia arctica"
173.568014366053,52.463735955787,"Artemisia arctica"
-141.033333,66.316667,"Artemisia arctica"
-141.066667,66.816667,"Artemisia arctica"
-154.633333,57.35,"Artemisia arctica"
-154.516667,57.416667,"Artemisia arctica"
-159.872593875167,60.9155711263035,"Artemisia arctica"
-153.193056,57.448611,"Artemisia arctica"
-154.65,57.466667,"Artemisia arctica"
-153.119983,60.1563329991864,"Artemisia arctica"
-150.945328183553,59.4452839953798,"Artemisia arctica"
-150.491517345317,59.6515106511027,"Artemisia arctica"
-149.89530466926,60.1449124573325,"Artemisia arctica"
-161.89,59.07,"Artemisia arctica"
-149.183333,68.7,"Artemisia arctica"
-141.953888624688,62.4052838592157,"Artemisia arctica"
-138.34,59.32,"Artemisia arctica"
-138.1,59.39,"Artemisia arctica"
-141.319992774364,61.7412794960208,"Artemisia arctica"
-162.9,67.13,"Artemisia arctica"
-156.13,59.51,"Artemisia arctica"
-150.513460803265,59.5430085950466,"Artemisia arctica"
-140.208358675034,60.0840970096128,"Artemisia arctica"
-150.50722466353,59.5110922026901,"Artemisia arctica"
-135.11,59.61,"Artemisia arctica"
-141.407892920543,60.1682474230401,"Artemisia arctica"
-163.97,66.59,"Artemisia arctica"
-165.56,64.88,"Artemisia arctica"
-158.09,67.24,"Artemisia arctica"
-142.822621705636,65.0041653280221,"Artemisia arctica"
-158.3,67.11,"Artemisia arctica"
-152.53,68.56,"Artemisia arctica"
-153.81,59.5,"Artemisia arctica"
-161.48,68.46,"Artemisia arctica"
-143.7,64.53,"Artemisia arctica"
-148.91,61.36,"Artemisia arctica"
-152.74,68.19,"Artemisia arctica"
-154.1,68.35,"Artemisia arctica"
-152.83,61.35,"Artemisia arctica"
-154.68,66.72,"Artemisia arctica"
-155.48,66.93,"Artemisia arctica"
-168.46,52.98,"Artemisia arctica"
-149.84,63.92,"Artemisia arctica"
-149.3,68.61,"Artemisia arctica"
-163.43,67.08,"Artemisia arctica"
-158.85,68.38,"Artemisia arctica"
-159.91,68.27,"Artemisia arctica"
-164.78,66.52,"Artemisia arctica"
-143.27,60.27,"Artemisia arctica"
-161.47,61.69,"Artemisia arctica"
-143.41,60.44,"Artemisia arctica"
-163.089167,67.04,"Artemisia arctica"
-152.05,62.95,"Artemisia arctica"
-135.16,59.61,"Artemisia arctica"
-136.11,59.28,"Artemisia arctica"
-136.1,59.45,"Artemisia arctica"
-147.48,65.2,"Artemisia arctica"
-155.6,61.11,"Artemisia arctica"
-150.29,63.96,"Artemisia arctica"
-150.56,63.72,"Artemisia arctica"
-156.45,57.4,"Artemisia arctica"
-149.81,63.91,"Artemisia arctica"
-164.98,64.91,"Artemisia arctica"
-159.23,64.35,"Artemisia arctica"
-149.42,63.97,"Artemisia arctica"
-146.68,63.78,"Artemisia arctica"
-166.53,53.86,"Artemisia arctica"
-149.06,61.4,"Artemisia arctica"
-148.35,64.95,"Artemisia arctica"
-155.8,68.41,"Artemisia arctica"
-172.916667,60.55,"Artemisia arctica"
-160.58,63.71,"Artemisia arctica"
-146.18,64.67,"Artemisia arctica"
-159.29,54.93,"Artemisia arctica"
-147.25,65.88,"Artemisia arctica"
-146.76,65.63,"Artemisia arctica"
-149.58,61.24,"Artemisia arctica"
-133.56,55.71,"Artemisia arctica"
-135.17,59.52,"Artemisia arctica"
-133.08,54.91,"Artemisia arctica"
-162.84,55.14,"Artemisia arctica"
-135.18,59.52,"Artemisia arctica"
-134.54,58.41,"Artemisia arctica"
-131.26,55.7,"Artemisia arctica"
-147.53,60.01,"Artemisia arctica"
-158.95,60.46,"Artemisia arctica"
-153.05,58.15,"Artemisia arctica"
-132.98,54.93,"Artemisia arctica"
-152.61,57.76,"Artemisia arctica"
-161.83,59.76,"Artemisia arctica"
-152.66,58.56,"Artemisia arctica"
-138.58,59.2,"Artemisia arctica"
-153.88,57.7,"Artemisia arctica"
-152.58,58.25,"Artemisia arctica"
-152.43,57.78,"Artemisia arctica"
-168.08,64.96,"Artemisia arctica"
-163.16,62.05,"Artemisia arctica"
-145.75,61.13,"Artemisia arctica"
-133.18,55.08,"Artemisia arctica"
-158.61,59.28,"Artemisia arctica"
-134.25,55.88,"Artemisia arctica"
-163.75,64.53,"Artemisia arctica"
-157,62.93,"Artemisia arctica"
-149.66,68.63,"Artemisia arctica"
-156.93,62.91,"Artemisia arctica"
-135.11,59.48,"Artemisia arctica"
-135.36,59.3,"Artemisia arctica"
-164.43,65.86,"Artemisia arctica"
-141.08,64.08,"Artemisia arctica"
-158.08,56.91,"Artemisia arctica"
-135.96,58.7,"Artemisia arctica"
-149.31,68.61,"Artemisia arctica"
-145,60.96,"Artemisia arctica"
-167.16,60,"Artemisia arctica"
-145.01,60.98,"Artemisia arctica"
-158,62.4,"Artemisia arctica"
-158.5,56.33,"Artemisia arctica"
-148.93,63.8,"Artemisia arctica"
-165.33,64.98,"Artemisia arctica"
-146.25,64.88,"Artemisia arctica"
-144.836224817563,69.7997725426848,"Artemisia arctica"
-153.56,62.18,"Artemisia arctica"
-141.33605565286,69.3831506553939,"Artemisia arctica"
-161.91,70.3,"Artemisia arctica"
-149.13,61.43,"Artemisia arctica"
-150.5,59.41,"Artemisia arctica"
-153.25,62.33,"Artemisia arctica"
-153.41,62.11,"Artemisia arctica"
173.25,52.93,"Artemisia arctica"
-145.66,63.38,"Artemisia arctica"
-134.36,58.36,"Artemisia arctica"
-141.16,64.78,"Artemisia arctica"
-149.5,68.41,"Artemisia arctica"
-134.33,58.28,"Artemisia arctica"
-148.68,63.96,"Artemisia arctica"
-166.4,53.9,"Artemisia arctica"
-148.76,62.85,"Artemisia arctica"
-160.5,65.55,"Artemisia arctica"
-150.8,62.51,"Artemisia arctica"
-160.219425428786,66.1327238410063,"Artemisia arctica"
-135,58.71,"Artemisia arctica"
-151.21,65.73,"Artemisia arctica"
-153.68,67.33,"Artemisia arctica"
-149.18,62.43,"Artemisia arctica"
-149.2,60.78,"Artemisia arctica"
-131.33,55.58,"Artemisia arctica"
-143.88,63.38,"Artemisia arctica"
-155.83,58.58,"Artemisia arctica"
-144.38,59.93,"Artemisia arctica"
-154,65.58,"Artemisia arctica"
-166.13,53.96,"Artemisia arctica"
-164.41,66.58,"Artemisia arctica"
-145.7,60.56,"Artemisia arctica"
-166.2,53.78,"Artemisia arctica"
-156.7,56.03,"Artemisia arctica"
-164.2,61.43,"Artemisia arctica"
-157.403309793971,70.4662345576156,"Artemisia arctica"
-142.85,61.5,"Artemisia arctica"
-161.73,58.92,"Artemisia arctica"
-171.75,63.78,"Artemisia arctica"
-145.9,63.08,"Artemisia arctica"
-161.920020598618,70.2828089051927,"Artemisia arctica"
-161.75,58.58,"Artemisia arctica"
-143.836039894067,68.6497528858306,"Artemisia arctica"
-150.41,67.36,"Artemisia arctica"
-143.919357563657,68.4997468378616,"Artemisia arctica"
-151.75,69.41,"Artemisia arctica"
-158.9,67.066667,"Artemisia arctica"
-154.15,68.18,"Artemisia arctica"
-153.385305991424,57.5826851481826,"Artemisia arctica"
-145.069478024411,69.16641524544,"Artemisia arctica"
-155.08,67.88,"Artemisia arctica"
-164.71,65.85,"Artemisia arctica"
-154.05,68.48,"Artemisia arctica"
-144.802860164411,69.583099098882,"Artemisia arctica"
-142.2,69.86,"Artemisia arctica"
-145.66,63.36,"Artemisia arctica"
-145.41,65.48,"Artemisia arctica"
-149.75,60.48,"Artemisia arctica"
-161.73,58.56,"Artemisia arctica"
-158.78,60.2,"Artemisia arctica"
-158.55,59.8,"Artemisia arctica"
-158.91,60.38,"Artemisia arctica"
-153.91,62.5,"Artemisia arctica"
-145.5,63.03,"Artemisia arctica"
-146.03,65.37,"Artemisia arctica"
-135.76,58.93,"Artemisia arctica"
-141.08,61.61,"Artemisia arctica"
-142.41,61.66,"Artemisia arctica"
-152.63,67.98,"Artemisia arctica"
-155.22,59.39,"Artemisia arctica"
-146.75,63.06,"Artemisia arctica"
-142.33,63.5,"Artemisia arctica"
-167,60.33,"Artemisia arctica"
-148.08,65.2,"Artemisia arctica"
-148.16,64.91,"Artemisia arctica"
-160.8,67.9,"Artemisia arctica"
-157.616667,67.25,"Artemisia arctica"
-161.75,60.8,"Artemisia arctica"
-155.533333,67.666667,"Artemisia arctica"
-147.5,65,"Artemisia arctica"
-147.45,63.93,"Artemisia arctica"
-152.5,62.66,"Artemisia arctica"
-165.58,62.18,"Artemisia arctica"
-166.203145033314,68.6326777261184,"Artemisia arctica"
-157.369984587283,70.5162367807963,"Artemisia arctica"
-134.26,55.87,"Artemisia arctica"
-165.669739018554,68.1493414961122,"Artemisia arctica"
-134.26,55.86,"Artemisia arctica"
-149.53,60.83,"Artemisia arctica"
-163.05,69.766667,"Artemisia arctica"
-144.9,63.66,"Artemisia arctica"
-145.43,65.45,"Artemisia arctica"
-149.08,61.06,"Artemisia arctica"
-143.83588909833,67.3830475820128,"Artemisia arctica"
-143.786141179593,69.4331115040197,"Artemisia arctica"
-173,60.5,"Artemisia arctica"
-145.002666812181,68.0497148643104,"Artemisia arctica"
-147.03,61,"Artemisia arctica"
-142.26,63.7,"Artemisia arctica"
-133.04,56.89,"Artemisia arctica"
-147.5,65.03,"Artemisia arctica"
-165.5,64.5,"Artemisia arctica"
-148.91,63.73,"Artemisia arctica"
-172.7,60.4,"Artemisia arctica"
-147.83,62.33,"Artemisia arctica"
-161.2,68.96,"Artemisia arctica"
-134.25,58.5,"Artemisia arctica"
-154.9,59.71,"Artemisia arctica"
-149.83,60.49,"Artemisia arctica"
-159.5,61.61,"Artemisia arctica"
-158.13,61.76,"Artemisia arctica"
-152.133333,69.366667,"Artemisia arctica"
-153.88,62.51,"Artemisia arctica"
-154.7,63.25,"Artemisia arctica"
-143.75,63.38,"Artemisia arctica"
-156.06,62.98,"Artemisia arctica"
-150.96,63.53,"Artemisia arctica"
-149.93,63.51,"Artemisia arctica"
-150.1,67.41,"Artemisia arctica"
-150.86,63.46,"Artemisia arctica"
-147.71,64.85,"Artemisia arctica"
-166.1,61.81,"Artemisia arctica"
-166.36,65.26,"Artemisia arctica"
-160.78,63.86,"Artemisia arctica"
-145.83,61.16,"Artemisia arctica"
-105.8814,40.3736,"Artemisia arctica"
-158.15,56.88,"Artemisia arctica"
-105.937222,40.599167,"Artemisia arctica"
-105.6526,40.5236,"Artemisia arctica"
-158.53,59.3,"Artemisia arctica"
-154.08,67.43,"Artemisia arctica"
-105.663,40.516,"Artemisia arctica"
-106.1301,40.3396,"Artemisia arctica"
-106.1301,40.3251,"Artemisia arctica"
-166.669770947685,68.3159939350496,"Artemisia arctica"
-105.5957,39.6435,"Artemisia arctica"
-105.6992,39.9067,"Artemisia arctica"
-146,69.333333,"Artemisia arctica"
-159.96,58.6,"Artemisia arctica"
-106.6479,40.7922,"Artemisia arctica"
-105.7538,40.4266,"Artemisia arctica"
-105.5974,40.5777,"Artemisia arctica"
-105.6828,39.7609,"Artemisia arctica"
-105.9876,39.4116,"Artemisia arctica"
-105.7093,40.3956,"Artemisia arctica"
-149.23,61.53,"Artemisia arctica"
