"lon","lat","species.name"
-135.323629,57.056084,"Viola epipsila"
-151.133517,60.482633,"Viola epipsila"
-151.500853,59.651408,"Viola epipsila"
-147.875063,64.913872,"Viola epipsila"
-135.323051,57.056399,"Viola epipsila"
-150.124397,62.743565,"Viola epipsila"
-151.06906,60.4498,"Viola epipsila"
-147.730332,64.900016,"Viola epipsila"
-155.05154,67.26398,"Viola epipsila"
-142.64323,65.4059179992869,"Viola epipsila"
-134.150833,58.3111109991574,"Viola epipsila"
-150.22745,62.5926999992299,"Viola epipsila"
-153.29202,57.2953699991429,"Viola epipsila"
-153.31215,57.2643699991425,"Viola epipsila"
-148.28769,60.2029199991872,"Viola epipsila"
-148.31104,60.8898399991989,"Viola epipsila"
-152.696111,58.413056,"Viola epipsila"
-142.917617,60.0943669991854,"Viola epipsila"
-141.066667,66.816667,"Viola epipsila"
-159.872593875167,60.9155711263035,"Viola epipsila"
-154.566667,57.466667,"Viola epipsila"
-158.142324972914,56.7840825267295,"Viola epipsila"
-158.110774474357,56.7817660311938,"Viola epipsila"
-138.31,59.32,"Viola epipsila"
-154.7,59.83,"Viola epipsila"
-154.91,59.75,"Viola epipsila"
-157.27,59.2,"Viola epipsila"
-150.088429325032,59.7016350571467,"Viola epipsila"
-163.72,67.59,"Viola epipsila"
-139.973004002428,59.8169287256894,"Viola epipsila"
-156.67,58.68,"Viola epipsila"
-143.83,60.03,"Viola epipsila"
-143.846364016117,61.4088992572485,"Viola epipsila"
-143.75,60.1,"Viola epipsila"
-141.05,65.333333,"Viola epipsila"
-159.68,66.96,"Viola epipsila"
-158.32,67.14,"Viola epipsila"
-142.64,65.4,"Viola epipsila"
-155.9,59.01,"Viola epipsila"
-154.78,59.24,"Viola epipsila"
-143.173991927942,65.2970002997337,"Viola epipsila"
-143.942116351273,64.6151372253452,"Viola epipsila"
-152.86,61.37,"Viola epipsila"
-143.7,64.53,"Viola epipsila"
-152.45,60.48,"Viola epipsila"
-135.26,59.65,"Viola epipsila"
-143.39,65.25,"Viola epipsila"
-154.74,67.02,"Viola epipsila"
-143.76,60.09,"Viola epipsila"
-155.656,66.866,"Viola epipsila"
-155.65,66.86,"Viola epipsila"
-155.049,67.259,"Viola epipsila"
-155.04,67.25,"Viola epipsila"
-142.602650039799,65.3788457218742,"Viola epipsila"
-149.76,63.93,"Viola epipsila"
-154.5,60.3,"Viola epipsila"
-150.55,62.7,"Viola epipsila"
-151.54,62.56,"Viola epipsila"
-150.84,62.7,"Viola epipsila"
-151.3,62.5,"Viola epipsila"
-151.7,62.64,"Viola epipsila"
-158.74,68.13,"Viola epipsila"
-149.63,68.62,"Viola epipsila"
-152.78,62.52,"Viola epipsila"
-135.911217,58.63845,"Viola epipsila"
-151.43,63.45,"Viola epipsila"
-152.57,62.53,"Viola epipsila"
-158.08,57.15,"Viola epipsila"
-135.63,59.38,"Viola epipsila"
-156.45,57.4,"Viola epipsila"
-135.8,59.51,"Viola epipsila"
-152.61,62.35,"Viola epipsila"
-151.16,62.48,"Viola epipsila"
-147.46,65.15,"Viola epipsila"
-154.216667,57.166667,"Viola epipsila"
-155.6,61.11,"Viola epipsila"
-152.76,58,"Viola epipsila"
-159.88,64.51,"Viola epipsila"
-159.51,64.1,"Viola epipsila"
-157.27,57.17,"Viola epipsila"
-157.26,57.17,"Viola epipsila"
-159.96,56.14,"Viola epipsila"
-159.97,56.14,"Viola epipsila"
-145.89,63.7,"Viola epipsila"
-155.8,68.41,"Viola epipsila"
-160.7,63.66,"Viola epipsila"
-172.916667,60.55,"Viola epipsila"
-159.98,63.83,"Viola epipsila"
-170.25,57.16,"Viola epipsila"
-141.05,65.35,"Viola epipsila"
-152.73,58.05,"Viola epipsila"
-146.97,64.84,"Viola epipsila"
-149.7,61.24,"Viola epipsila"
-146.76,65.63,"Viola epipsila"
-132.45,56.53,"Viola epipsila"
-146.58,65.37,"Viola epipsila"
-152.4,57.78,"Viola epipsila"
-131.09,55.48,"Viola epipsila"
-164.83,65.21,"Viola epipsila"
-161.15,59.41,"Viola epipsila"
-162.77,55.24,"Viola epipsila"
-164.91,65.1,"Viola epipsila"
-153.05,58.15,"Viola epipsila"
-164.71,65.85,"Viola epipsila"
-164.98,64.91,"Viola epipsila"
-148.06,60.05,"Viola epipsila"
-139.75,59.55,"Viola epipsila"
-150.8,60.58,"Viola epipsila"
-152.58,58.25,"Viola epipsila"
-164.7,65.46,"Viola epipsila"
-134.4,58.3,"Viola epipsila"
-158.83,59.41,"Viola epipsila"
-154.5,64.86,"Viola epipsila"
-146.75,64.48,"Viola epipsila"
-163.75,64.53,"Viola epipsila"
-135,58.88,"Viola epipsila"
-164.43,65.86,"Viola epipsila"
-165.25,64.71,"Viola epipsila"
-164.43,65.83,"Viola epipsila"
-145.5,60.36,"Viola epipsila"
-166.16,60.38,"Viola epipsila"
-165.2,64.96,"Viola epipsila"
-146.13,64.36,"Viola epipsila"
-158,62.43,"Viola epipsila"
-149.31,68.61,"Viola epipsila"
-145.58,63.36,"Viola epipsila"
-164.98,64.43,"Viola epipsila"
173.05,52.83,"Viola epipsila"
-131.63,56.25,"Viola epipsila"
-172.7,60.4,"Viola epipsila"
-159.95,61,"Viola epipsila"
-160,60.98,"Viola epipsila"
-130.5,55.4,"Viola epipsila"
-145.883333,60.466667,"Viola epipsila"
-145.86,60.5,"Viola epipsila"
-141.16,65.05,"Viola epipsila"
-161.75,58.58,"Viola epipsila"
-148.01,60.86,"Viola epipsila"
-161.75,60.8,"Viola epipsila"
-145.43,65.45,"Viola epipsila"
-150.83,63.45,"Viola epipsila"
-154.533333,67.216667,"Viola epipsila"
-145.58,65.41,"Viola epipsila"
-154.53,67.22,"Viola epipsila"
-134.65,58.38,"Viola epipsila"
-145.73,61.13,"Viola epipsila"
-171,63.5,"Viola epipsila"
-150.41,63.41,"Viola epipsila"
-161.9,60.7,"Viola epipsila"
-135.33,57.05,"Viola epipsila"
-165.41,64.5,"Viola epipsila"
-149.35,60.25,"Viola epipsila"
-155.58,62.95,"Viola epipsila"
-154.91,62.98,"Viola epipsila"
-150.1,67.41,"Viola epipsila"
-154.416667,57.083333,"Viola epipsila"
-151.13,61.06,"Viola epipsila"
-170.3,57.15,"Viola epipsila"
-146.033333,65.066667,"Viola epipsila"
-131.64,55.34,"Viola epipsila"
-132.41,56.58,"Viola epipsila"
