"lon","lat","species.name"
-142.887883,61.485431,"Gentianella propinqua"
-153.29628,57.7668499991495,"Gentianella propinqua"
-152.43,57.78,"Gentianella propinqua"
-154.2451,56.8973999991375,"Gentianella propinqua"
-152.418639352845,57.8327038614458,"Gentianella propinqua"
-149.871454,63.530041,"Gentianella propinqua"
-135.216667,57.8,"Gentianella propinqua"
-153.398611,57.585556,"Gentianella propinqua"
-153.193056,57.448611,"Gentianella propinqua"
-153.165556,57.583333,"Gentianella propinqua"
-154.6325,57.328333,"Gentianella propinqua"
-154.608333,57.311111,"Gentianella propinqua"
-149.260559955198,64.2625569608005,"Gentianella propinqua"
-154.233333,57.25,"Gentianella propinqua"
-149.208909432626,64.2690239941629,"Gentianella propinqua"
-143.971606509104,60.2354420956047,"Gentianella propinqua"
-158.134132931951,56.9292499665921,"Gentianella propinqua"
-161.7,59.37,"Gentianella propinqua"
-136.0514,57.7285,"Gentianella propinqua"
-135.9567,57.6795,"Gentianella propinqua"
-157.493400056467,56.7629431187716,"Gentianella propinqua"
-135.0416,57.9776,"Gentianella propinqua"
-138.34,59.32,"Gentianella propinqua"
-140.002684650439,60.0515994986118,"Gentianella propinqua"
-161.16,67.97,"Gentianella propinqua"
-162.32,67.29,"Gentianella propinqua"
-150.664404333007,59.6658250341637,"Gentianella propinqua"
-162.9,67.13,"Gentianella propinqua"
-163.13,67.18,"Gentianella propinqua"
-161.61,67.96,"Gentianella propinqua"
-162.6,66.9,"Gentianella propinqua"
-141.251433527859,60.8754290975008,"Gentianella propinqua"
178.33,51.95,"Gentianella propinqua"
-143.14,60.26,"Gentianella propinqua"
-166.22,64.7,"Gentianella propinqua"
-143.08,60.25,"Gentianella propinqua"
-148.91,61.36,"Gentianella propinqua"
-143.38,65.3,"Gentianella propinqua"
-154.05,68.3,"Gentianella propinqua"
-152.74,68.19,"Gentianella propinqua"
-152.53,68.56,"Gentianella propinqua"
-152.19,68.23,"Gentianella propinqua"
-152.86,61.37,"Gentianella propinqua"
-143.239618058111,64.839987348533,"Gentianella propinqua"
-143.75,60.08,"Gentianella propinqua"
-155.83,66.68,"Gentianella propinqua"
-155.84,66.689,"Gentianella propinqua"
-158.85,68.38,"Gentianella propinqua"
-152.76,62.52,"Gentianella propinqua"
-149.59,68.62,"Gentianella propinqua"
-162.95,67.02,"Gentianella propinqua"
-165.75,64.7,"Gentianella propinqua"
-149.36,68.44,"Gentianella propinqua"
-164.78,66.52,"Gentianella propinqua"
-152.57,62.53,"Gentianella propinqua"
-143.01,60.3,"Gentianella propinqua"
-136.11,59.28,"Gentianella propinqua"
-150.297,63.4055,"Gentianella propinqua"
173.15,52.81,"Gentianella propinqua"
-152.77,62.53,"Gentianella propinqua"
-143.04,60.31,"Gentianella propinqua"
-138.488956,59.166188,"Gentianella propinqua"
-149.04,63.45,"Gentianella propinqua"
-145.89,63.7,"Gentianella propinqua"
-156.3,58.05,"Gentianella propinqua"
-149.82,63.29,"Gentianella propinqua"
-155.8,68.41,"Gentianella propinqua"
-159.95,63.9,"Gentianella propinqua"
-160.48,63.78,"Gentianella propinqua"
-153.81,60.83,"Gentianella propinqua"
-143.7,65.15,"Gentianella propinqua"
-142.46,62.63,"Gentianella propinqua"
-142.01,60.99,"Gentianella propinqua"
-142.45,62.65,"Gentianella propinqua"
-142.63,62.51,"Gentianella propinqua"
-141.18,62.01,"Gentianella propinqua"
-147.36,65.61,"Gentianella propinqua"
-148.16,64.47,"Gentianella propinqua"
-147.66,64.84,"Gentianella propinqua"
-166.5,53.96,"Gentianella propinqua"
-149.7,61.31,"Gentianella propinqua"
-142,64.38,"Gentianella propinqua"
-159.66,60.1,"Gentianella propinqua"
-159.01,67.1,"Gentianella propinqua"
-165.4,64.76,"Gentianella propinqua"
-162.78,55.18,"Gentianella propinqua"
-164.11,66.33,"Gentianella propinqua"
-164.66,65.4,"Gentianella propinqua"
-163.23,65.33,"Gentianella propinqua"
-152.5,58.15,"Gentianella propinqua"
-152.91,58.1,"Gentianella propinqua"
-141.15,66.6,"Gentianella propinqua"
-148.06,66.31,"Gentianella propinqua"
-148.91666,63.75,"Gentianella propinqua"
-149.115997,70.282997,"Gentianella propinqua"
-153.88,57.7,"Gentianella propinqua"
-145.86,63.58,"Gentianella propinqua"
-163.75,64.53,"Gentianella propinqua"
-149.66,68.63,"Gentianella propinqua"
-135.06,59.55,"Gentianella propinqua"
-152.436111,57.788889,"Gentianella propinqua"
-134.25,55.88,"Gentianella propinqua"
-144.5,65.23,"Gentianella propinqua"
-147.63,64.95,"Gentianella propinqua"
-144.06,63.65,"Gentianella propinqua"
-144.669454992475,69.0830854116458,"Gentianella propinqua"
-145.2,64.11,"Gentianella propinqua"
-145.18,64.1,"Gentianella propinqua"
-147.333333,61.883333,"Gentianella propinqua"
-166.13,61.71,"Gentianella propinqua"
-148.81,63.78,"Gentianella propinqua"
-162.25,65.25,"Gentianella propinqua"
-165.41,64.5,"Gentianella propinqua"
-141.402735934019,69.4664862607269,"Gentianella propinqua"
-165.3,64.98,"Gentianella propinqua"
-158.98,67.06,"Gentianella propinqua"
-165.33,64.98,"Gentianella propinqua"
-149.06,61.4,"Gentianella propinqua"
-153.61,62.2,"Gentianella propinqua"
-153.11,62.46,"Gentianella propinqua"
-162.16,65.5,"Gentianella propinqua"
-141.8,63.01,"Gentianella propinqua"
173.25,52.93,"Gentianella propinqua"
-149.136345558865,69.7830301195654,"Gentianella propinqua"
-141.085809459493,67.3997601371631,"Gentianella propinqua"
-150.753144576619,70.3663540241518,"Gentianella propinqua"
-168.08,65.6,"Gentianella propinqua"
-164.75,65.1,"Gentianella propinqua"
-149.5,68.41,"Gentianella propinqua"
-142.25,63.88,"Gentianella propinqua"
-148.752920862266,69.2163529694589,"Gentianella propinqua"
-144.41,61.5,"Gentianella propinqua"
-143.3,63.1,"Gentianella propinqua"
-150.08,67.45,"Gentianella propinqua"
-160.38,65.41,"Gentianella propinqua"
-159.25,65.41,"Gentianella propinqua"
-141.619450844374,69.7664924819182,"Gentianella propinqua"
-153.63,67.36,"Gentianella propinqua"
-149.18,62.51,"Gentianella propinqua"
-148.9,68.76,"Gentianella propinqua"
-162.33,67.13,"Gentianella propinqua"
-135.44,58.1,"Gentianella propinqua"
-144.333333,69.883333,"Gentianella propinqua"
-145.86,63.66,"Gentianella propinqua"
-147.93,64.86,"Gentianella propinqua"
-145.85,63.53,"Gentianella propinqua"
-143.88,63.38,"Gentianella propinqua"
-151.969823454805,70.2496612125709,"Gentianella propinqua"
-164.41,66.58,"Gentianella propinqua"
-164.41,66.56,"Gentianella propinqua"
-156.7,56.03,"Gentianella propinqua"
-152.253195506601,70.4496625263836,"Gentianella propinqua"
-161.919489247112,66.4993685812929,"Gentianella propinqua"
-148.13,61.81,"Gentianella propinqua"
-150.103135610092,70.4163673499994,"Gentianella propinqua"
-157.403309793971,70.4662345576156,"Gentianella propinqua"
