"lon","lat","species.name"
-149.828583,63.535805,"Lloydia   serotina"
-135.303146,63.909115,"Lloydia   serotina"
7.393756,45.590618,"Lloydia   serotina"
7.173461,45.510887,"Lloydia   serotina"
-106.164993,39.194109,"Lloydia   serotina"
-135.931944,57.660833,"Lloydia   serotina"
-153.9239,57.2819,"Lloydia   serotina"
-152.631917,58.384717,"Lloydia   serotina"
-152.7138,58.4188,"Lloydia   serotina"
-123.131675,47.80641,"Lloydia   serotina"
-153.193056,57.448611,"Lloydia   serotina"
-153.165556,57.583333,"Lloydia   serotina"
-133.5451,56.2604,"Lloydia   serotina"
-160.388833,55.323167,"Lloydia   serotina"
-154.25,57.283333,"Lloydia   serotina"
-120.5677,48.375067,"Lloydia   serotina"
-161.56,59.13,"Lloydia   serotina"
99.3342,29.1381,"Lloydia   serotina"
-158.132725215547,56.7905157433534,"Lloydia   serotina"
-136.0642,57.7338,"Lloydia   serotina"
-120.652,48.4025,"Lloydia   serotina"
23.6,42.27,"Lloydia   serotina"
-154.7,59.83,"Lloydia   serotina"
-163.13,67.18,"Lloydia   serotina"
-149.744210587544,60.2762171553715,"Lloydia   serotina"
-161.61,67.96,"Lloydia   serotina"
-149.705887508495,60.1803821647478,"Lloydia   serotina"
-166.22,64.7,"Lloydia   serotina"
-143.14,60.26,"Lloydia   serotina"
-141.02,65.15,"Lloydia   serotina"
-141.07,65.2,"Lloydia   serotina"
-159.49,67.75,"Lloydia   serotina"
-158.06,67.52,"Lloydia   serotina"
-152.74,68.19,"Lloydia   serotina"
-152.83,61.35,"Lloydia   serotina"
-161.79,68.48,"Lloydia   serotina"
-148.91,61.36,"Lloydia   serotina"
-152.19,68.23,"Lloydia   serotina"
-152.53,68.56,"Lloydia   serotina"
-143.7,64.53,"Lloydia   serotina"
-153.86,59.56,"Lloydia   serotina"
-149.16,68.36,"Lloydia   serotina"
-163.67,67.27,"Lloydia   serotina"
142.811067,54.2803,"Lloydia   serotina"
142.816433,54.276633,"Lloydia   serotina"
-139.21,68.35,"Lloydia   serotina"
-159.68,66.96,"Lloydia   serotina"
-136.11,59.28,"Lloydia   serotina"
-155.6,61.11,"Lloydia   serotina"
-159.49,55.91,"Lloydia   serotina"
-159.48,64.45,"Lloydia   serotina"
-146.66,63.84,"Lloydia   serotina"
-155.8,68.41,"Lloydia   serotina"
-160.58,63.71,"Lloydia   serotina"
-160.56,64.56,"Lloydia   serotina"
-159.83,64.5,"Lloydia   serotina"
-172.94,60.55,"Lloydia   serotina"
-153.7,60.68,"Lloydia   serotina"
-141,64.98,"Lloydia   serotina"
-145.08,65.7,"Lloydia   serotina"
-147.25,65.88,"Lloydia   serotina"
-146.76,65.63,"Lloydia   serotina"
-149.56,61.24,"Lloydia   serotina"
-160.75,59.56,"Lloydia   serotina"
-4.089536,53.079411,"Lloydia   serotina"
-4.031209,53.109194,"Lloydia   serotina"
-3.985293,53.150431,"Lloydia   serotina"
-4.02204,53.104855,"Lloydia   serotina"
-139.6,64.26,"Lloydia   serotina"
-141.13,65.26,"Lloydia   serotina"
-153,58.21,"Lloydia   serotina"
-173.16,64.41,"Lloydia   serotina"
-152.61,57.76,"Lloydia   serotina"
-133.5,56.25,"Lloydia   serotina"
-161.17,59.41,"Lloydia   serotina"
-161.15,59.41,"Lloydia   serotina"
-162.78,55.18,"Lloydia   serotina"
-170.25,57.16,"Lloydia   serotina"
-160.08,59.86,"Lloydia   serotina"
-153.05,58.15,"Lloydia   serotina"
-134.33,55.9,"Lloydia   serotina"
-141.166667,66.583333,"Lloydia   serotina"
-145.75,61.13,"Lloydia   serotina"
-132.95,54.91,"Lloydia   serotina"
-158.61,59.28,"Lloydia   serotina"
-163.75,64.53,"Lloydia   serotina"
79.21546,30.489435,"Lloydia   serotina"
-166.16,65.96,"Lloydia   serotina"
-166.73,53.85,"Lloydia   serotina"
-4.067837,53.078441,"Lloydia   serotina"
-166.05,59.86,"Lloydia   serotina"
-151.33,59.55,"Lloydia   serotina"
