"lon","lat","species.name"
-82.60824,35.497852,"Silene   acaulis"
-15.685667,66.262062,"Silene   acaulis"
-138.44977,60.954855,"Silene   acaulis"
-135.296944,57.104026,"Silene   acaulis"
18.712112,68.368806,"Silene   acaulis"
-5.08346,56.66787,"Silene   acaulis"
11.941236,65.708227,"Silene   acaulis"
6.17514,62.6813,"Silene   acaulis"
14.615266,67.382731,"Silene   acaulis"
14.444712,67.297723,"Silene   acaulis"
14.573486,67.279129,"Silene   acaulis"
-0.41037,42.81943,"Silene   acaulis"
25.476177,70.321894,"Silene   acaulis"
14.500857,68.378195,"Silene   acaulis"
12.201349,65.95674,"Silene   acaulis"
19.693838,69.726842,"Silene   acaulis"
-151.74562,68.152442,"Silene   acaulis"
19.226777,69.76009,"Silene   acaulis"
9.755929,62.75394,"Silene   acaulis"
19.042407,69.61622,"Silene   acaulis"
7.18999,59.145879,"Silene   acaulis"
18.980243,69.599668,"Silene   acaulis"
14.502932,67.328393,"Silene   acaulis"
-134.365203,58.29343,"Silene   acaulis"
10.017949,62.382343,"Silene   acaulis"
25.177235,70.304205,"Silene   acaulis"
-149.196331,63.746479,"Silene   acaulis"
18.780188,68.364304,"Silene   acaulis"
6.743698,60.133293,"Silene   acaulis"
14.506489,67.334351,"Silene   acaulis"
-146.033325,69.087743,"Silene   acaulis"
15.913655,69.2647,"Silene   acaulis"
15.018206,64.792366,"Silene   acaulis"
-149.584411,63.673447,"Silene   acaulis"
15.993003,69.297821,"Silene   acaulis"
13.776195,67.161003,"Silene   acaulis"
-165.378964,64.563333,"Silene   acaulis"
-107.100119,38.909378,"Silene   acaulis"
12.349212,66.040419,"Silene   acaulis"
10.188063,62.361143,"Silene   acaulis"
12.572219,65.252072,"Silene   acaulis"
14.793187,65.704034,"Silene   acaulis"
8.983476,61.871689,"Silene   acaulis"
28.209813,71.089861,"Silene   acaulis"
13.354894,68.066208,"Silene   acaulis"
12.135099,63.97434,"Silene   acaulis"
19.028096,69.62051,"Silene   acaulis"
13.919377,66.873697,"Silene   acaulis"
18.766049,68.484658,"Silene   acaulis"
8.983108,61.871977,"Silene   acaulis"
11.670742,63.181937,"Silene   acaulis"
8.825795,61.395987,"Silene   acaulis"
9.756189,62.555592,"Silene   acaulis"
8.837644,61.393566,"Silene   acaulis"
18.801074,68.362317,"Silene   acaulis"
10.034424,62.425862,"Silene   acaulis"
10.189644,62.351244,"Silene   acaulis"
18.697885,68.372643,"Silene   acaulis"
-149.195936,63.746016,"Silene   acaulis"
-149.301436,63.747242,"Silene   acaulis"
14.483142,67.319548,"Silene   acaulis"
19.306412,69.731949,"Silene   acaulis"
27.693873,70.817683,"Silene   acaulis"
19.08019,69.602981,"Silene   acaulis"
-166.025481,64.817393,"Silene   acaulis"
18.879596,68.286223,"Silene   acaulis"
7.040564,62.414973,"Silene   acaulis"
19.670832,69.715633,"Silene   acaulis"
6.265426,62.686828,"Silene   acaulis"
15.867275,66.767674,"Silene   acaulis"
-149.245305,63.736132,"Silene   acaulis"
18.999431,69.627147,"Silene   acaulis"
18.980791,69.624488,"Silene   acaulis"
-114.38105,49.333325,"Silene   acaulis"
24.930118,70.049917,"Silene   acaulis"
