"lon","lat","species.name"
-72.308611,-50.389722,"Azorella madreporica"
-70.216667,-33.8,"Azorella madreporica"
-70.8906,-35.8156,"Azorella madreporica"
-70.26,-36.85,"Azorella madreporica"
-71.49,-43.02,"Azorella madreporica"
-71.55,-41.43,"Azorella madreporica"
-69.37,-36.14,"Azorella madreporica"
-70.47,-36.72,"Azorella madreporica"
-70.76639,-30.54583,"Azorella madreporica"
-70.53,-36.75,"Azorella madreporica"
-70.43,-38.58,"Azorella madreporica"
-71.09,-39.11,"Azorella madreporica"
-70.75,-46.63,"Azorella madreporica"
-123.25081,49.25408,"Azorella madreporica"
-70.22,-38.02,"Azorella madreporica"
-69.87,-29.2,"Azorella madreporica"
-68.95,-41.09,"Azorella madreporica"
-72.31,-50.39,"Azorella madreporica"
