"lon","lat","species.name"
15.651976,66.553779,"Luzula wahlenbergii"
18.915277,68.283435,"Luzula wahlenbergii"
14.656328,65.902269,"Luzula wahlenbergii"
15.812972,66.334806,"Luzula wahlenbergii"
15.873501,66.067455,"Luzula wahlenbergii"
14.675166,65.887619,"Luzula wahlenbergii"
18.41973,68.529134,"Luzula wahlenbergii"
15.701455,66.55894,"Luzula wahlenbergii"
16.412193,66.412861,"Luzula wahlenbergii"
16.412247,66.412876,"Luzula wahlenbergii"
16.595791,67.535538,"Luzula wahlenbergii"
18.631059,68.179052,"Luzula wahlenbergii"
18.268382,68.136024,"Luzula wahlenbergii"
16.055553,66.453257,"Luzula wahlenbergii"
18.915735,68.284664,"Luzula wahlenbergii"
18.307657,68.137757,"Luzula wahlenbergii"
18.831563,68.334771,"Luzula wahlenbergii"
16.259444,66.966672,"Luzula wahlenbergii"
16.226422,66.975478,"Luzula wahlenbergii"
16.252455,66.965139,"Luzula wahlenbergii"
16.272227,66.964932,"Luzula wahlenbergii"
19.065197,68.116931,"Luzula wahlenbergii"
18.334588,68.30835,"Luzula wahlenbergii"
18.168184,68.216059,"Luzula wahlenbergii"
18.68273,68.158036,"Luzula wahlenbergii"
18.157207,68.217746,"Luzula wahlenbergii"
18.618806,68.166494,"Luzula wahlenbergii"
16.696609,67.318921,"Luzula wahlenbergii"
17.034133,66.697889,"Luzula wahlenbergii"
16.654676,67.314359,"Luzula wahlenbergii"
16.954309,66.877437,"Luzula wahlenbergii"
14.65949,65.682499,"Luzula wahlenbergii"
16.741507,67.288357,"Luzula wahlenbergii"
16.623477,67.296308,"Luzula wahlenbergii"
16.006631,66.562541,"Luzula wahlenbergii"
16.617701,67.221551,"Luzula wahlenbergii"
16.687491,67.27618,"Luzula wahlenbergii"
16.59571,67.268531,"Luzula wahlenbergii"
16.640078,67.2899,"Luzula wahlenbergii"
16.080706,66.236209,"Luzula wahlenbergii"
20.261465,68.301028,"Luzula wahlenbergii"
16.075783,66.262627,"Luzula wahlenbergii"
18.914819,68.274881,"Luzula wahlenbergii"
18.917074,68.282574,"Luzula wahlenbergii"
18.716624,68.359187,"Luzula wahlenbergii"
18.717198,68.35914,"Luzula wahlenbergii"
18.115121,68.422959,"Luzula wahlenbergii"
18.109677,68.428624,"Luzula wahlenbergii"
18.657784,68.384887,"Luzula wahlenbergii"
18.919912,68.276526,"Luzula wahlenbergii"
18.776865,68.359389,"Luzula wahlenbergii"
18.916283,68.283674,"Luzula wahlenbergii"
18.671735,68.399005,"Luzula wahlenbergii"
18.91684,68.280506,"Luzula wahlenbergii"
18.914298,68.290101,"Luzula wahlenbergii"
18.67173,68.39902,"Luzula wahlenbergii"
15.573104,66.366719,"Luzula wahlenbergii"
20.172981,69.028882,"Luzula wahlenbergii"
16.658583,66.582003,"Luzula wahlenbergii"
18.780952,68.358445,"Luzula wahlenbergii"
20.184192,69.03174,"Luzula wahlenbergii"
16.160539,66.924257,"Luzula wahlenbergii"
18.107296,68.427465,"Luzula wahlenbergii"
18.715977,68.366116,"Luzula wahlenbergii"
17.767787,67.516772,"Luzula wahlenbergii"
16.721717,67.301114,"Luzula wahlenbergii"
16.724511,67.301276,"Luzula wahlenbergii"
16.721726,67.301339,"Luzula wahlenbergii"
16.565194,67.599106,"Luzula wahlenbergii"
16.345215,66.139746,"Luzula wahlenbergii"
18.482963,67.375151,"Luzula wahlenbergii"
16.261411,66.326158,"Luzula wahlenbergii"
21.449083,68.158461,"Luzula wahlenbergii"
20.969904,68.284688,"Luzula wahlenbergii"
21.614463,68.523057,"Luzula wahlenbergii"
20.512095,68.443277,"Luzula wahlenbergii"
16.99069,67.557627,"Luzula wahlenbergii"
19.487764,68.218696,"Luzula wahlenbergii"
18.112255,68.428294,"Luzula wahlenbergii"
20.488847,68.35911,"Luzula wahlenbergii"
18.108491,68.429205,"Luzula wahlenbergii"
19.648015,68.206893,"Luzula wahlenbergii"
18.283366,68.406326,"Luzula wahlenbergii"
12.350721,63.225881,"Luzula wahlenbergii"
14.261312,65.055948,"Luzula wahlenbergii"
13.110786,63.077124,"Luzula wahlenbergii"
19.486767,68.21818,"Luzula wahlenbergii"
16.214276,66.319423,"Luzula wahlenbergii"
16.218723,66.338808,"Luzula wahlenbergii"
19.485465,68.228448,"Luzula wahlenbergii"
18.704838,68.372232,"Luzula wahlenbergii"
16.228578,66.315537,"Luzula wahlenbergii"
18.692899,68.35808,"Luzula wahlenbergii"
16.359884,66.31873,"Luzula wahlenbergii"
18.741579,68.362473,"Luzula wahlenbergii"
16.318733,66.306709,"Luzula wahlenbergii"
18.916921,68.285199,"Luzula wahlenbergii"
16.261348,66.322324,"Luzula wahlenbergii"
16.270664,66.302619,"Luzula wahlenbergii"
12.907785,62.928339,"Luzula wahlenbergii"
16.319146,67.366154,"Luzula wahlenbergii"
16.259677,66.311737,"Luzula wahlenbergii"
14.500327,64.743031,"Luzula wahlenbergii"
18.93,68.275905,"Luzula wahlenbergii"
18.752709,68.366189,"Luzula wahlenbergii"
16.401126,67.281527,"Luzula wahlenbergii"
18.607056,68.305282,"Luzula wahlenbergii"
14.158347,64.192709,"Luzula wahlenbergii"
20.76756,68.51678,"Luzula wahlenbergii"
13.15738,63.58729,"Luzula wahlenbergii"
16.174598,65.970099,"Luzula wahlenbergii"
17.24651,68.09808,"Luzula wahlenbergii"
18.688407,68.373242,"Luzula wahlenbergii"
18.686144,68.369606,"Luzula wahlenbergii"
18.375919,68.378314,"Luzula wahlenbergii"
17.957655,67.166417,"Luzula wahlenbergii"
18.551576,67.361925,"Luzula wahlenbergii"
18.275659,68.403033,"Luzula wahlenbergii"
18.13582,68.23216,"Luzula wahlenbergii"
18.69768,68.37255,"Luzula wahlenbergii"
12.443787,63.251267,"Luzula wahlenbergii"
17.94,66.0699,"Luzula wahlenbergii"
14.1943,64.515,"Luzula wahlenbergii"
18.32691,68.42338,"Luzula wahlenbergii"
18.706706,68.372557,"Luzula wahlenbergii"
18.992092,67.892986,"Luzula wahlenbergii"
18.374689,68.313217,"Luzula wahlenbergii"
19.011343,67.617229,"Luzula wahlenbergii"
18.67914,68.35638,"Luzula wahlenbergii"
18.12774,68.42579,"Luzula wahlenbergii"
20.232976,67.852012,"Luzula wahlenbergii"
20.6261,67.8613,"Luzula wahlenbergii"
18.10557,68.4054,"Luzula wahlenbergii"
18.37018,68.39069,"Luzula wahlenbergii"
12.457208,62.913376,"Luzula wahlenbergii"
0,0,"Luzula wahlenbergii"
13.09368,63.43119,"Luzula wahlenbergii"
16.61591,67.28206,"Luzula wahlenbergii"
20.22316,69.00853,"Luzula wahlenbergii"
