"lon","lat","species.name"
18.766049,68.484658,"Cherleria biflora"
14.484642,65.090704,"Cherleria biflora"
18.714854,68.366278,"Cherleria biflora"
18.727403,68.3645,"Cherleria biflora"
14.704523,65.863794,"Cherleria biflora"
18.123107,68.462396,"Cherleria biflora"
18.266577,68.406402,"Cherleria biflora"
16.441182,67.352432,"Cherleria biflora"
15.817571,66.336526,"Cherleria biflora"
14.55242,65.658728,"Cherleria biflora"
18.66418,68.411556,"Cherleria biflora"
16.294487,66.120974,"Cherleria biflora"
18.463424,68.553663,"Cherleria biflora"
18.622687,67.885859,"Cherleria biflora"
15.82121,66.338762,"Cherleria biflora"
12.450461,62.731299,"Cherleria biflora"
15.762747,66.083571,"Cherleria biflora"
18.644956,68.410194,"Cherleria biflora"
17.753674,67.814493,"Cherleria biflora"
22.051628,67.451577,"Cherleria biflora"
18.41973,68.529134,"Cherleria biflora"
15.626527,65.241823,"Cherleria biflora"
15.80884,66.06974,"Cherleria biflora"
18.448719,68.525599,"Cherleria biflora"
18.219505,68.403681,"Cherleria biflora"
16.027508,66.335062,"Cherleria biflora"
15.542777,66.382354,"Cherleria biflora"
18.720783,68.368752,"Cherleria biflora"
18.515275,68.419593,"Cherleria biflora"
15.56086,66.38719,"Cherleria biflora"
16.29013,66.11183,"Cherleria biflora"
15.795985,66.346411,"Cherleria biflora"
18.303461,68.391454,"Cherleria biflora"
18.661395,68.357772,"Cherleria biflora"
18.655206,68.408772,"Cherleria biflora"
16.595656,67.277446,"Cherleria biflora"
16.516874,67.276791,"Cherleria biflora"
17.929942,67.36811,"Cherleria biflora"
17.38771,67.562798,"Cherleria biflora"
16.449509,67.279379,"Cherleria biflora"
13.089514,63.428461,"Cherleria biflora"
17.84877,67.391443,"Cherleria biflora"
14.697247,65.866773,"Cherleria biflora"
16.386618,66.43434,"Cherleria biflora"
14.634975,65.682195,"Cherleria biflora"
14.697148,65.867045,"Cherleria biflora"
12.446922,62.726039,"Cherleria biflora"
16.395395,66.418777,"Cherleria biflora"
14.783844,66.025794,"Cherleria biflora"
14.699663,65.868415,"Cherleria biflora"
14.638775,65.680734,"Cherleria biflora"
14.63599,65.679691,"Cherleria biflora"
14.696465,65.86753,"Cherleria biflora"
16.386708,66.434369,"Cherleria biflora"
14.639611,65.681019,"Cherleria biflora"
14.636089,65.679413,"Cherleria biflora"
16.582676,67.522199,"Cherleria biflora"
22.052769,67.451567,"Cherleria biflora"
18.970434,68.265212,"Cherleria biflora"
18.716022,68.500888,"Cherleria biflora"
16.138432,66.218588,"Cherleria biflora"
16.146166,66.876512,"Cherleria biflora"
18.719875,68.360681,"Cherleria biflora"
13.856325,64.747416,"Cherleria biflora"
16.147882,66.883602,"Cherleria biflora"
16.230761,66.868337,"Cherleria biflora"
18.157216,68.21775,"Cherleria biflora"
18.268382,68.136024,"Cherleria biflora"
18.324177,68.414993,"Cherleria biflora"
16.049004,66.822576,"Cherleria biflora"
18.200973,68.237732,"Cherleria biflora"
16.137542,66.648452,"Cherleria biflora"
16.139824,66.879592,"Cherleria biflora"
16.029322,66.815348,"Cherleria biflora"
16.046606,66.823584,"Cherleria biflora"
16.141791,66.478519,"Cherleria biflora"
16.237543,66.867779,"Cherleria biflora"
16.07793,66.492648,"Cherleria biflora"
16.146939,66.883013,"Cherleria biflora"
16.031029,66.825005,"Cherleria biflora"
16.144459,66.470136,"Cherleria biflora"
18.518276,68.415555,"Cherleria biflora"
16.136285,66.476217,"Cherleria biflora"
16.051825,66.82925,"Cherleria biflora"
16.150298,66.86083,"Cherleria biflora"
18.220888,68.130711,"Cherleria biflora"
16.135665,66.877916,"Cherleria biflora"
14.284722,64.733409,"Cherleria biflora"
14.641937,65.682454,"Cherleria biflora"
15.85487,66.76496,"Cherleria biflora"
18.26125,68.125992,"Cherleria biflora"
16.715869,67.321993,"Cherleria biflora"
17.522089,67.899368,"Cherleria biflora"
18.555142,68.513553,"Cherleria biflora"
18.528507,68.52629,"Cherleria biflora"
18.54712,68.530545,"Cherleria biflora"
16.056416,66.67118,"Cherleria biflora"
15.950172,66.757676,"Cherleria biflora"
20.602232,67.099603,"Cherleria biflora"
16.284085,66.968232,"Cherleria biflora"
12.454647,62.728723,"Cherleria biflora"
15.44884,65.472257,"Cherleria biflora"
14.642404,65.681766,"Cherleria biflora"
16.262193,66.961814,"Cherleria biflora"
12.452608,62.725648,"Cherleria biflora"
16.422775,67.074446,"Cherleria biflora"
18.848352,67.872954,"Cherleria biflora"
14.639916,65.67955,"Cherleria biflora"
14.641578,65.679828,"Cherleria biflora"
16.509122,67.072616,"Cherleria biflora"
12.453237,62.730645,"Cherleria biflora"
18.68273,68.158036,"Cherleria biflora"
18.193193,68.214806,"Cherleria biflora"
18.700535,68.170967,"Cherleria biflora"
18.157207,68.217746,"Cherleria biflora"
15.914958,66.767469,"Cherleria biflora"
18.809267,68.176574,"Cherleria biflora"
18.168184,68.216059,"Cherleria biflora"
18.618806,68.166494,"Cherleria biflora"
18.207207,68.392023,"Cherleria biflora"
16.361169,66.53481,"Cherleria biflora"
18.334588,68.30835,"Cherleria biflora"
14.65949,65.682499,"Cherleria biflora"
16.446338,67.356254,"Cherleria biflora"
15.126048,65.168056,"Cherleria biflora"
16.498521,67.231426,"Cherleria biflora"
16.47018,67.355164,"Cherleria biflora"
15.180307,66.177621,"Cherleria biflora"
16.738533,67.29178,"Cherleria biflora"
16.520126,67.421258,"Cherleria biflora"
16.596159,67.234454,"Cherleria biflora"
14.678229,65.237764,"Cherleria biflora"
16.819597,66.643894,"Cherleria biflora"
16.587284,67.2718,"Cherleria biflora"
16.701621,67.334763,"Cherleria biflora"
16.712302,67.322149,"Cherleria biflora"
16.528615,67.235267,"Cherleria biflora"
18.737177,68.362469,"Cherleria biflora"
17.036055,67.269405,"Cherleria biflora"
16.612563,67.272106,"Cherleria biflora"
16.515787,67.418185,"Cherleria biflora"
20.257082,68.985742,"Cherleria biflora"
16.598082,67.273865,"Cherleria biflora"
18.328435,68.402249,"Cherleria biflora"
16.715932,67.321779,"Cherleria biflora"
16.125137,66.687045,"Cherleria biflora"
15.130675,65.168444,"Cherleria biflora"
15.132444,65.168327,"Cherleria biflora"
15.135364,65.167694,"Cherleria biflora"
16.077418,66.232194,"Cherleria biflora"
18.324635,68.41493,"Cherleria biflora"
18.318939,68.410352,"Cherleria biflora"
18.846834,68.131611,"Cherleria biflora"
15.100087,65.144286,"Cherleria biflora"
18.755332,68.32758,"Cherleria biflora"
13.871309,64.745565,"Cherleria biflora"
17.562064,66.593875,"Cherleria biflora"
18.516937,68.41641,"Cherleria biflora"
13.857978,64.746316,"Cherleria biflora"
19.481602,68.219293,"Cherleria biflora"
18.518258,68.415627,"Cherleria biflora"
14.827906,65.422447,"Cherleria biflora"
14.536475,65.65855,"Cherleria biflora"
15.063382,65.779844,"Cherleria biflora"
15.099153,65.147061,"Cherleria biflora"
18.519012,68.415578,"Cherleria biflora"
18.718232,68.361678,"Cherleria biflora"
18.874898,68.456228,"Cherleria biflora"
18.916894,68.284598,"Cherleria biflora"
18.72266,68.365103,"Cherleria biflora"
18.874188,68.456456,"Cherleria biflora"
18.764585,68.341038,"Cherleria biflora"
14.57,65.658487,"Cherleria biflora"
20.184354,69.022383,"Cherleria biflora"
18.706985,68.360055,"Cherleria biflora"
20.182126,69.019251,"Cherleria biflora"
20.167277,69.018823,"Cherleria biflora"
20.234696,69.014133,"Cherleria biflora"
15.926905,66.780651,"Cherleria biflora"
16.060745,66.674823,"Cherleria biflora"
20.17432,69.020331,"Cherleria biflora"
16.852251,67.419585,"Cherleria biflora"
13.952947,63.856028,"Cherleria biflora"
13.949821,63.854405,"Cherleria biflora"
20.165696,69.027667,"Cherleria biflora"
13.949875,63.85439,"Cherleria biflora"
20.241298,69.003404,"Cherleria biflora"
18.693725,68.365156,"Cherleria biflora"
12.678256,62.898013,"Cherleria biflora"
17.731226,67.189594,"Cherleria biflora"
17.503592,67.2213,"Cherleria biflora"
18.699852,68.367437,"Cherleria biflora"
12.678274,62.898033,"Cherleria biflora"
15.886131,66.769818,"Cherleria biflora"
15.084906,65.135781,"Cherleria biflora"
17.481269,67.459774,"Cherleria biflora"
17.722332,67.358049,"Cherleria biflora"
18.715977,68.366116,"Cherleria biflora"
18.517772,68.414808,"Cherleria biflora"
18.92771,68.276846,"Cherleria biflora"
18.517656,68.416463,"Cherleria biflora"
18.498836,68.415429,"Cherleria biflora"
18.915484,68.279588,"Cherleria biflora"
22.047127,67.451515,"Cherleria biflora"
18.323638,68.40219,"Cherleria biflora"
18.32432,68.414917,"Cherleria biflora"
16.638838,67.417912,"Cherleria biflora"
16.589386,67.272356,"Cherleria biflora"
16.593455,67.272651,"Cherleria biflora"
16.440302,67.354843,"Cherleria biflora"
16.713767,67.324113,"Cherleria biflora"
16.626235,67.597538,"Cherleria biflora"
16.443814,67.355943,"Cherleria biflora"
16.602924,67.275115,"Cherleria biflora"
16.603112,67.275122,"Cherleria biflora"
16.47159,67.355787,"Cherleria biflora"
16.526737,67.494955,"Cherleria biflora"
16.443679,67.355898,"Cherleria biflora"
16.633412,67.417543,"Cherleria biflora"
16.59403,67.272557,"Cherleria biflora"
16.478866,67.357997,"Cherleria biflora"
16.635766,67.592423,"Cherleria biflora"
16.473279,67.357841,"Cherleria biflora"
16.595306,67.600379,"Cherleria biflora"
16.463155,67.3534,"Cherleria biflora"
16.640294,67.412192,"Cherleria biflora"
16.840447,67.599185,"Cherleria biflora"
16.965825,67.612481,"Cherleria biflora"
16.669615,67.588255,"Cherleria biflora"
16.629011,67.596179,"Cherleria biflora"
16.63246,67.594097,"Cherleria biflora"
16.993376,67.777154,"Cherleria biflora"
16.651208,67.592659,"Cherleria biflora"
16.650202,67.590601,"Cherleria biflora"
16.650211,67.59096,"Cherleria biflora"
17.008935,67.584124,"Cherleria biflora"
17.011298,67.76874,"Cherleria biflora"
16.992721,67.777402,"Cherleria biflora"
16.654936,67.591563,"Cherleria biflora"
16.636646,67.592731,"Cherleria biflora"
17.001264,67.776219,"Cherleria biflora"
12.747202,63.038185,"Cherleria biflora"
16.635488,67.593364,"Cherleria biflora"
16.555987,67.598414,"Cherleria biflora"
16.986917,67.580698,"Cherleria biflora"
12.455896,62.729953,"Cherleria biflora"
14.649672,65.683187,"Cherleria biflora"
18.704838,68.372232,"Cherleria biflora"
18.505636,68.415231,"Cherleria biflora"
18.750562,68.328983,"Cherleria biflora"
18.722445,68.364188,"Cherleria biflora"
16.994751,67.777269,"Cherleria biflora"
17.001434,67.775448,"Cherleria biflora"
19.481467,68.224009,"Cherleria biflora"
12.653975,63.218216,"Cherleria biflora"
18.51735,68.416602,"Cherleria biflora"
18.715042,68.360704,"Cherleria biflora"
12.414672,63.165754,"Cherleria biflora"
18.283366,68.406326,"Cherleria biflora"
15.87271,66.762649,"Cherleria biflora"
15.87458,66.76542,"Cherleria biflora"
16.149427,66.612267,"Cherleria biflora"
18.743007,68.357924,"Cherleria biflora"
18.516245,68.420395,"Cherleria biflora"
13.110786,63.077124,"Cherleria biflora"
18.697687,68.372537,"Cherleria biflora"
15.269788,64.941975,"Cherleria biflora"
15.082633,65.136272,"Cherleria biflora"
18.774206,68.357643,"Cherleria biflora"
18.715105,68.362721,"Cherleria biflora"
16.01967,64.93561,"Cherleria biflora"
19.486767,68.21818,"Cherleria biflora"
15.08743,65.142432,"Cherleria biflora"
20.6261,67.8613,"Cherleria biflora"
19.485465,68.228448,"Cherleria biflora"
12.350919,63.170591,"Cherleria biflora"
12.6963,62.7264,"Cherleria biflora"
18.699807,68.368997,"Cherleria biflora"
18.720361,68.357649,"Cherleria biflora"
18.134048,68.484998,"Cherleria biflora"
18.706221,68.363953,"Cherleria biflora"
18.131236,68.484069,"Cherleria biflora"
12.58758,63.049745,"Cherleria biflora"
16.688829,67.256819,"Cherleria biflora"
18.512966,68.421215,"Cherleria biflora"
12.36354,62.576741,"Cherleria biflora"
12.70331,62.837742,"Cherleria biflora"
12.800912,62.745668,"Cherleria biflora"
12.692611,62.881282,"Cherleria biflora"
12.757164,62.774853,"Cherleria biflora"
12.583933,62.834564,"Cherleria biflora"
12.631624,62.856797,"Cherleria biflora"
12.189339,62.846935,"Cherleria biflora"
12.32865,62.775765,"Cherleria biflora"
12.197936,62.537982,"Cherleria biflora"
12.600731,62.802079,"Cherleria biflora"
12.747013,62.800942,"Cherleria biflora"
12.298188,62.723676,"Cherleria biflora"
12.483843,62.913781,"Cherleria biflora"
12.682927,62.94177,"Cherleria biflora"
12.526216,62.561884,"Cherleria biflora"
12.485531,62.818896,"Cherleria biflora"
12.622372,62.940278,"Cherleria biflora"
12.538981,62.762673,"Cherleria biflora"
12.564404,62.752438,"Cherleria biflora"
12.290067,62.621662,"Cherleria biflora"
12.185728,62.886634,"Cherleria biflora"
12.523198,62.867512,"Cherleria biflora"
12.281829,62.567832,"Cherleria biflora"
12.45074,62.73311,"Cherleria biflora"
12.287794,62.616172,"Cherleria biflora"
12.295888,62.669729,"Cherleria biflora"
12.278757,62.52316,"Cherleria biflora"
12.449024,62.886777,"Cherleria biflora"
12.711557,62.914337,"Cherleria biflora"
12.689871,62.778268,"Cherleria biflora"
12.156541,62.896613,"Cherleria biflora"
12.705466,62.725006,"Cherleria biflora"
12.277868,62.662717,"Cherleria biflora"
12.677915,62.903852,"Cherleria biflora"
12.357719,62.595861,"Cherleria biflora"
12.299625,62.641439,"Cherleria biflora"
12.660424,62.748338,"Cherleria biflora"
12.390238,62.757785,"Cherleria biflora"
12.493571,62.692458,"Cherleria biflora"
12.445134,62.817665,"Cherleria biflora"
