"lon","lat","species.name"
16.661584,66.293635,"Thalictrum alpinum"
13.957241,63.364152,"Thalictrum alpinum"
16.633942,66.295372,"Thalictrum alpinum"
18.768241,68.478203,"Thalictrum alpinum"
14.705439,63.103153,"Thalictrum alpinum"
13.957538,63.364031,"Thalictrum alpinum"
15.198462,66.17147,"Thalictrum alpinum"
12.484831,62.878452,"Thalictrum alpinum"
13.957699,63.364132,"Thalictrum alpinum"
18.780188,68.364304,"Thalictrum alpinum"
14.970954,63.354159,"Thalictrum alpinum"
18.691022,68.402607,"Thalictrum alpinum"
14.659598,63.232359,"Thalictrum alpinum"
18.303461,68.391454,"Thalictrum alpinum"
18.41973,68.529134,"Thalictrum alpinum"
12.487849,62.884128,"Thalictrum alpinum"
12.34093,63.291658,"Thalictrum alpinum"
14.364502,65.048162,"Thalictrum alpinum"
12.7072,62.877248,"Thalictrum alpinum"
15.227136,65.326758,"Thalictrum alpinum"
12.394829,62.649257,"Thalictrum alpinum"
16.695163,66.258298,"Thalictrum alpinum"
15.703872,66.564142,"Thalictrum alpinum"
18.783871,68.360952,"Thalictrum alpinum"
17.246441,66.230572,"Thalictrum alpinum"
18.651864,68.409341,"Thalictrum alpinum"
14.675166,65.887619,"Thalictrum alpinum"
12.490149,62.912174,"Thalictrum alpinum"
15.822216,66.341361,"Thalictrum alpinum"
15.806567,66.335217,"Thalictrum alpinum"
14.484642,65.090704,"Thalictrum alpinum"
14.91657,64.809038,"Thalictrum alpinum"
14.964441,64.805386,"Thalictrum alpinum"
19.566699,65.510241,"Thalictrum alpinum"
17.753674,67.814493,"Thalictrum alpinum"
18.463424,68.553663,"Thalictrum alpinum"
12.486798,62.89209,"Thalictrum alpinum"
14.037703,64.779029,"Thalictrum alpinum"
15.818263,66.337435,"Thalictrum alpinum"
15.435761,65.242282,"Thalictrum alpinum"
15.636211,65.239366,"Thalictrum alpinum"
15.704132,66.55478,"Thalictrum alpinum"
12.303739,62.543819,"Thalictrum alpinum"
14.257755,64.858282,"Thalictrum alpinum"
15.209601,65.890401,"Thalictrum alpinum"
16.297757,66.119392,"Thalictrum alpinum"
16.31398,66.114155,"Thalictrum alpinum"
12.493553,62.891079,"Thalictrum alpinum"
18.266577,68.406402,"Thalictrum alpinum"
