"lon","lat","species.name"
14.709104,65.856774,"Antennaria alpina"
20.49182,67.102095,"Antennaria alpina"
18.294514,63.857786,"Antennaria alpina"
20.588749,67.113561,"Antennaria alpina"
18.766049,68.484658,"Antennaria alpina"
18.784913,68.358792,"Antennaria alpina"
18.644956,68.410194,"Antennaria alpina"
15.764472,66.085024,"Antennaria alpina"
15.82121,66.338762,"Antennaria alpina"
15.596649,66.539088,"Antennaria alpina"
14.693698,65.868687,"Antennaria alpina"
18.648747,68.421211,"Antennaria alpina"
12.773594,62.804908,"Antennaria alpina"
18.266577,68.406402,"Antennaria alpina"
18.448719,68.525599,"Antennaria alpina"
14.821591,66.129675,"Antennaria alpina"
18.41973,68.529134,"Antennaria alpina"
12.729478,62.742706,"Antennaria alpina"
15.602901,66.536352,"Antennaria alpina"
18.655206,68.408772,"Antennaria alpina"
15.681638,66.555841,"Antennaria alpina"
18.123107,68.462396,"Antennaria alpina"
16.71621,67.327631,"Antennaria alpina"
15.818263,66.337435,"Antennaria alpina"
15.804133,66.340708,"Antennaria alpina"
15.698796,66.565064,"Antennaria alpina"
15.627811,66.556963,"Antennaria alpina"
12.44323,62.729604,"Antennaria alpina"
15.080126,65.770051,"Antennaria alpina"
15.56086,66.38719,"Antennaria alpina"
12.736997,62.740785,"Antennaria alpina"
15.685393,66.601953,"Antennaria alpina"
16.332621,66.094516,"Antennaria alpina"
15.706324,66.557832,"Antennaria alpina"
12.460325,62.723437,"Antennaria alpina"
18.848083,68.329809,"Antennaria alpina"
15.803288,66.34556,"Antennaria alpina"
14.675166,65.887619,"Antennaria alpina"
14.55242,65.658728,"Antennaria alpina"
15.706719,66.560333,"Antennaria alpina"
15.807331,66.335892,"Antennaria alpina"
15.652219,66.542803,"Antennaria alpina"
17.753674,67.814493,"Antennaria alpina"
16.294487,66.120974,"Antennaria alpina"
14.653517,65.887061,"Antennaria alpina"
14.364502,65.048162,"Antennaria alpina"
15.699102,66.562706,"Antennaria alpina"
12.69916,62.882621,"Antennaria alpina"
12.699304,62.880438,"Antennaria alpina"
18.720783,68.368752,"Antennaria alpina"
15.822216,66.341361,"Antennaria alpina"
18.219505,68.403681,"Antennaria alpina"
14.375245,65.079786,"Antennaria alpina"
12.490149,62.912174,"Antennaria alpina"
14.718159,65.8572,"Antennaria alpina"
18.714854,68.366278,"Antennaria alpina"
15.581997,66.374669,"Antennaria alpina"
18.463424,68.553663,"Antennaria alpina"
18.685533,68.360151,"Antennaria alpina"
14.704523,65.863794,"Antennaria alpina"
15.604814,66.536319,"Antennaria alpina"
18.777215,68.359117,"Antennaria alpina"
12.346634,63.173887,"Antennaria alpina"
16.31398,66.114155,"Antennaria alpina"
12.454647,62.726306,"Antennaria alpina"
18.303461,68.391454,"Antennaria alpina"
15.551499,66.381839,"Antennaria alpina"
14.96498,64.790805,"Antennaria alpina"
15.582294,66.393364,"Antennaria alpina"
15.80884,66.06974,"Antennaria alpina"
18.625283,67.873208,"Antennaria alpina"
18.625058,67.9081,"Antennaria alpina"
17.263967,67.523875,"Antennaria alpina"
17.84877,67.391443,"Antennaria alpina"
13.079749,63.427432,"Antennaria alpina"
12.834177,61.960661,"Antennaria alpina"
12.453462,62.724051,"Antennaria alpina"
17.64514,66.555151,"Antennaria alpina"
17.55874,67.59156,"Antennaria alpina"
17.929942,67.36811,"Antennaria alpina"
12.46302,62.725882,"Antennaria alpina"
16.972446,67.238062,"Antennaria alpina"
17.38771,67.562798,"Antennaria alpina"
16.516874,67.276791,"Antennaria alpina"
12.547461,62.753495,"Antennaria alpina"
16.447012,67.262191,"Antennaria alpina"
16.463514,67.30459,"Antennaria alpina"
17.960628,67.536427,"Antennaria alpina"
12.329988,63.17833,"Antennaria alpina"
15.971561,64.454161,"Antennaria alpina"
16.248179,66.208845,"Antennaria alpina"
16.399958,66.417785,"Antennaria alpina"
14.644309,65.682436,"Antennaria alpina"
18.444668,67.505924,"Antennaria alpina"
14.737132,66.03025,"Antennaria alpina"
16.850769,66.227776,"Antennaria alpina"
14.696995,65.867453,"Antennaria alpina"
17.485285,67.728703,"Antennaria alpina"
16.493796,66.23639,"Antennaria alpina"
18.602636,68.47878,"Antennaria alpina"
16.368391,66.434107,"Antennaria alpina"
16.312885,66.046234,"Antennaria alpina"
12.848154,61.959851,"Antennaria alpina"
20.56797,67.091121,"Antennaria alpina"
12.305958,63.151363,"Antennaria alpina"
15.062295,65.773615,"Antennaria alpina"
14.642467,65.681814,"Antennaria alpina"
12.446922,62.726039,"Antennaria alpina"
18.359894,67.494116,"Antennaria alpina"
16.617027,67.536046,"Antennaria alpina"
18.327905,68.394726,"Antennaria alpina"
14.73803,65.860308,"Antennaria alpina"
14.725301,65.860841,"Antennaria alpina"
16.223502,66.199218,"Antennaria alpina"
15.19317,65.767588,"Antennaria alpina"
18.774143,68.357911,"Antennaria alpina"
14.713147,65.8803,"Antennaria alpina"
14.654056,65.682547,"Antennaria alpina"
16.683467,66.213172,"Antennaria alpina"
18.644857,67.893037,"Antennaria alpina"
18.745675,68.500328,"Antennaria alpina"
18.236851,67.139333,"Antennaria alpina"
15.989644,66.74179,"Antennaria alpina"
14.375057,65.059691,"Antennaria alpina"
18.619974,67.911124,"Antennaria alpina"
20.312624,67.810836,"Antennaria alpina"
12.425758,63.18402,"Antennaria alpina"
15.947306,64.480637,"Antennaria alpina"
18.64731,68.41382,"Antennaria alpina"
16.147954,66.882248,"Antennaria alpina"
14.641937,65.682454,"Antennaria alpina"
16.19658,66.87532,"Antennaria alpina"
16.146939,66.883013,"Antennaria alpina"
16.078999,66.491777,"Antennaria alpina"
16.031029,66.825005,"Antennaria alpina"
18.26125,68.125992,"Antennaria alpina"
18.200973,68.237732,"Antennaria alpina"
16.145169,66.868884,"Antennaria alpina"
16.178452,66.872451,"Antennaria alpina"
16.201359,66.877641,"Antennaria alpina"
18.157216,68.21775,"Antennaria alpina"
18.67284,68.408607,"Antennaria alpina"
16.022738,66.82725,"Antennaria alpina"
15.968965,66.751202,"Antennaria alpina"
16.003891,66.832414,"Antennaria alpina"
18.220888,68.130711,"Antennaria alpina"
18.912052,68.292666,"Antennaria alpina"
16.033005,66.824553,"Antennaria alpina"
16.147882,66.883602,"Antennaria alpina"
14.626953,65.682332,"Antennaria alpina"
16.062165,66.833834,"Antennaria alpina"
18.515338,68.421337,"Antennaria alpina"
16.109919,66.471409,"Antennaria alpina"
18.268382,68.136024,"Antennaria alpina"
18.888875,68.298042,"Antennaria alpina"
16.141791,66.478519,"Antennaria alpina"
16.035206,66.826568,"Antennaria alpina"
16.023178,66.822551,"Antennaria alpina"
16.142241,66.471793,"Antennaria alpina"
16.146166,66.876512,"Antennaria alpina"
12.366963,63.090231,"Antennaria alpina"
20.347668,67.829431,"Antennaria alpina"
20.21089,69.017324,"Antennaria alpina"
20.34332,67.824311,"Antennaria alpina"
18.555142,68.513553,"Antennaria alpina"
17.920249,66.115468,"Antennaria alpina"
17.739589,66.201383,"Antennaria alpina"
20.589314,67.113655,"Antennaria alpina"
16.226422,66.975478,"Antennaria alpina"
16.261932,66.966521,"Antennaria alpina"
16.461834,67.049487,"Antennaria alpina"
12.688775,62.874066,"Antennaria alpina"
18.865906,67.872287,"Antennaria alpina"
16.250523,66.963673,"Antennaria alpina"
16.400389,66.347377,"Antennaria alpina"
16.26822,66.96593,"Antennaria alpina"
18.860246,67.874348,"Antennaria alpina"
