"lon","lat","species.name"
18.712112,68.368806,"Silene acaulis"
18.780188,68.364304,"Silene acaulis"
15.018206,64.792366,"Silene acaulis"
14.793187,65.704034,"Silene acaulis"
18.766049,68.484658,"Silene acaulis"
18.801074,68.362317,"Silene acaulis"
18.697885,68.372643,"Silene acaulis"
18.879596,68.286223,"Silene acaulis"
15.867275,66.767674,"Silene acaulis"
16.625741,67.288423,"Silene acaulis"
12.265893,62.566387,"Silene acaulis"
12.578453,62.906512,"Silene acaulis"
18.613605,67.866521,"Silene acaulis"
18.41973,68.529134,"Silene acaulis"
16.455654,67.35523,"Silene acaulis"
15.070272,65.773464,"Silene acaulis"
12.493553,62.891079,"Silene acaulis"
15.675108,65.278346,"Silene acaulis"
12.484426,62.890531,"Silene acaulis"
18.356264,67.490422,"Silene acaulis"
16.572596,67.294887,"Silene acaulis"
17.949453,67.388645,"Silene acaulis"
17.753674,67.814493,"Silene acaulis"
12.454647,62.726306,"Silene acaulis"
18.219505,68.403681,"Silene acaulis"
12.531265,63.174285,"Silene acaulis"
14.364502,65.048162,"Silene acaulis"
12.482262,62.901352,"Silene acaulis"
15.578054,65.378355,"Silene acaulis"
16.784534,67.280746,"Silene acaulis"
14.693698,65.868687,"Silene acaulis"
12.49173,62.892377,"Silene acaulis"
14.704523,65.863794,"Silene acaulis"
15.818263,66.337435,"Silene acaulis"
15.795985,66.346411,"Silene acaulis"
15.551499,66.381839,"Silene acaulis"
15.803198,66.342287,"Silene acaulis"
12.699304,62.880438,"Silene acaulis"
18.768061,68.353352,"Silene acaulis"
12.490257,62.892352,"Silene acaulis"
18.777215,68.359117,"Silene acaulis"
18.648747,68.421211,"Silene acaulis"
12.730951,62.739575,"Silene acaulis"
12.706301,62.880189,"Silene acaulis"
12.476944,62.896523,"Silene acaulis"
16.31398,66.114155,"Silene acaulis"
18.685533,68.360151,"Silene acaulis"
16.71683,67.329494,"Silene acaulis"
15.208756,65.89626,"Silene acaulis"
15.69117,66.562745,"Silene acaulis"
15.629617,66.553647,"Silene acaulis"
15.807331,66.335892,"Silene acaulis"
18.266577,68.406402,"Silene acaulis"
18.667576,68.408415,"Silene acaulis"
14.675166,65.887619,"Silene acaulis"
15.820518,66.342561,"Silene acaulis"
14.718159,65.8572,"Silene acaulis"
14.460307,65.088264,"Silene acaulis"
15.581997,66.374669,"Silene acaulis"
12.486798,62.89209,"Silene acaulis"
12.481058,62.895844,"Silene acaulis"
18.727403,68.3645,"Silene acaulis"
14.484642,65.090704,"Silene acaulis"
18.463424,68.553663,"Silene acaulis"
18.714854,68.366278,"Silene acaulis"
16.294487,66.120974,"Silene acaulis"
15.56086,66.38719,"Silene acaulis"
18.848083,68.329809,"Silene acaulis"
15.209601,65.890401,"Silene acaulis"
15.207876,65.896884,"Silene acaulis"
12.736997,62.740785,"Silene acaulis"
12.487849,62.884128,"Silene acaulis"
16.289636,66.106675,"Silene acaulis"
15.582294,66.393364,"Silene acaulis"
15.218144,65.893766,"Silene acaulis"
18.733943,68.365454,"Silene acaulis"
12.346634,63.173887,"Silene acaulis"
18.448719,68.525599,"Silene acaulis"
15.626527,65.241823,"Silene acaulis"
18.644956,68.410194,"Silene acaulis"
15.80884,66.06974,"Silene acaulis"
15.088157,65.774036,"Silene acaulis"
12.483052,62.901778,"Silene acaulis"
12.475901,62.899089,"Silene acaulis"
15.82121,66.338762,"Silene acaulis"
18.70049,68.371444,"Silene acaulis"
