"lon","lat","species.name"
14.28421,56.174553,"Picus viridis"
14.28421,56.174553,"Emberiza citrinella"
14.146525,55.991431,"Emberiza schoeniclus"
13.346701,55.666096,"Streptopelia decaocto"
18.363891,59.12663,"Parus major"
11.821371,58.301388,"Chloris chloris"
17.737532,60.014766,"Cyanistes caeruleus"
13.233747,55.686788,"Phasianus colchicus"
15.371279,62.451453,"Periparus ater"
15.38302,60.496356,"Dryocopus martius"
15.371279,62.451453,"Cyanistes caeruleus"
17.898824,59.441267,"Emberiza citrinella"
18.132117,59.145322,"Certhia familiaris"
14.821358,56.877938,"Bombycilla garrulus"
15.273579,59.272559,"Bucephala clangula"
12.758637,56.324358,"Calidris ruficollis"
18.152464,59.343185,"Larus canus"
18.152464,59.343185,"Chroicocephalus ridibundus"
18.188333,59.366162,"Chloris chloris"
14.10231,57.428822,"Cyanistes caeruleus"
12.20399,57.683363,"Bucephala clangula"
15.849686,58.706813,"Strophosoma capitatum"
18.2555,59.267744,"Neovison vison"
12.865959,55.42648,"Branta leucopsis"
18.21548,59.213481,"Cinclus cinclus"
18.255689,59.368002,"Bucephala clangula"
17.898402,59.448436,"Poecile montanus"
14.067465,57.662721,"Cygnus cygnus"
11.904789,58.343642,"Aythya fuligula"
11.778692,57.703892,"Corvus cornix"
11.798437,57.708149,"Anser anser"
11.821371,58.301388,"Cygnus olor"
18.199652,56.930761,"Coccothraustes coccothraustes"
16.552241,56.412724,"Dendrocopos major"
12.359309,58.372605,"Aythya ferina"
11.261262,58.690992,"Picus viridis"
17.992779,59.445445,"Garrulus glandarius"
17.992779,59.445445,"Picus viridis"
17.992779,59.445445,"Cyanistes caeruleus"
17.997639,59.439906,"Corvus corax"
17.898402,59.448436,"Certhia familiaris"
17.926564,59.483442,"Coccothraustes coccothraustes"
15.203833,59.254745,"Chloris chloris"
16.390831,56.200153,"Anas penelope"
16.396212,56.201272,"Bucephala clangula"
16.401602,56.208867,"Cygnus olor"
16.396212,56.201272,"Aythya fuligula"
11.942473,57.690234,"Dendrocopos major"
11.647349,57.724342,"Ribes alpinum"
20.344568,63.815736,"Nucifraga caryocatactes"
20.297614,63.815887,"Columba livia"
15.476104,56.500093,"Strix aluco"
16.55021,59.347271,"Betula pendula"
16.55021,59.347271,"Berberis vulgaris"
16.55021,59.347179,"Corylus avellana"
16.550956,59.333084,"Betula pubescens"
17.532509,59.404074,"Larus argentatus"
11.647349,57.724342,"Viburnum opulus"
16.552519,65.669655,"Alectoria sarmentosa"
11.905247,57.84575,"Mergus merganser"
17.137996,61.320276,"Garrulus glandarius"
17.137996,61.320276,"Certhia familiaris"
14.548917,59.775138,"Regulus regulus"
16.415283,56.537602,"Columba livia"
17.078043,59.806511,"Fringilla coelebs"
11.537584,58.415861,"Emberiza citrinella"
11.909011,57.846764,"Troglodytes troglodytes"
15.842967,58.634321,"Anacaena lutescens"
13.42684,59.373815,"Nephroma parile"
13.565666,59.425648,"Lepidozia reptans"
