"lon","lat","species.name"
15.764472,66.085024,"Juncus biglumis"
18.123107,68.462396,"Juncus biglumis"
15.80884,66.06974,"Juncus biglumis"
14.96454,64.804246,"Juncus biglumis"
15.705992,66.556835,"Juncus biglumis"
18.41973,68.529134,"Juncus biglumis"
18.303461,68.391454,"Juncus biglumis"
15.685968,66.562281,"Juncus biglumis"
15.709315,66.56401,"Juncus biglumis"
15.518603,66.378787,"Juncus biglumis"
14.55242,65.658728,"Juncus biglumis"
15.582779,66.368901,"Juncus biglumis"
18.219505,68.403681,"Juncus biglumis"
15.582294,66.393364,"Juncus biglumis"
15.803288,66.34556,"Juncus biglumis"
16.332621,66.094516,"Juncus biglumis"
15.87686,66.762146,"Juncus biglumis"
16.595656,67.277446,"Juncus biglumis"
15.822216,66.341361,"Juncus biglumis"
16.31398,66.114155,"Juncus biglumis"
15.821794,66.336735,"Juncus biglumis"
15.51254,66.382829,"Juncus biglumis"
15.70221,66.562849,"Juncus biglumis"
16.297757,66.119392,"Juncus biglumis"
14.373027,65.055941,"Juncus biglumis"
18.448719,68.525599,"Juncus biglumis"
18.266577,68.406402,"Juncus biglumis"
16.441182,67.352432,"Juncus biglumis"
15.680498,66.566404,"Juncus biglumis"
15.544052,66.386204,"Juncus biglumis"
15.092047,65.773811,"Juncus biglumis"
15.635267,66.540901,"Juncus biglumis"
12.549491,62.760124,"Juncus biglumis"
12.453462,62.724051,"Juncus biglumis"
16.463514,67.30459,"Juncus biglumis"
17.38771,67.562798,"Juncus biglumis"
15.064056,65.174193,"Juncus biglumis"
13.079749,63.427432,"Juncus biglumis"
14.637922,65.68036,"Juncus biglumis"
16.388532,66.433845,"Juncus biglumis"
16.381049,66.425209,"Juncus biglumis"
15.088086,65.774084,"Juncus biglumis"
15.376696,65.514438,"Juncus biglumis"
16.412193,66.412861,"Juncus biglumis"
15.088175,65.774098,"Juncus biglumis"
16.223412,66.195401,"Juncus biglumis"
15.095488,65.769549,"Juncus biglumis"
16.333681,66.539063,"Juncus biglumis"
16.209776,66.200331,"Juncus biglumis"
18.732084,68.501563,"Juncus biglumis"
12.323035,62.767714,"Juncus biglumis"
12.33775,62.775235,"Juncus biglumis"
16.725607,66.439213,"Juncus biglumis"
16.144459,66.470136,"Juncus biglumis"
16.103748,66.470695,"Juncus biglumis"
16.059614,66.833838,"Juncus biglumis"
16.023268,66.827911,"Juncus biglumis"
16.148655,66.880248,"Juncus biglumis"
16.141791,66.478519,"Juncus biglumis"
18.26125,68.125992,"Juncus biglumis"
18.518374,68.415561,"Juncus biglumis"
16.147882,66.883602,"Juncus biglumis"
18.157216,68.21775,"Juncus biglumis"
16.031029,66.825005,"Juncus biglumis"
12.275505,63.049017,"Juncus biglumis"
18.520647,68.415006,"Juncus biglumis"
16.146166,66.876512,"Juncus biglumis"
16.078999,66.491777,"Juncus biglumis"
16.023178,66.822551,"Juncus biglumis"
16.14781,66.647776,"Juncus biglumis"
18.268382,68.136024,"Juncus biglumis"
16.033005,66.824553,"Juncus biglumis"
18.520719,68.414986,"Juncus biglumis"
16.146939,66.883013,"Juncus biglumis"
12.366963,63.090231,"Juncus biglumis"
18.555142,68.513553,"Juncus biglumis"
16.028999,66.668783,"Juncus biglumis"
12.360207,63.08451,"Juncus biglumis"
16.499096,67.043794,"Juncus biglumis"
12.465247,62.714622,"Juncus biglumis"
12.455393,62.725388,"Juncus biglumis"
16.564512,67.043703,"Juncus biglumis"
16.489493,67.061502,"Juncus biglumis"
16.250523,66.963673,"Juncus biglumis"
18.077787,65.88196,"Juncus biglumis"
16.272227,66.964932,"Juncus biglumis"
16.266855,66.966257,"Juncus biglumis"
16.502204,67.056891,"Juncus biglumis"
19.152774,68.123134,"Juncus biglumis"
16.535325,67.025582,"Juncus biglumis"
16.47459,67.05389,"Juncus biglumis"
16.260998,66.96663,"Juncus biglumis"
14.680861,65.866226,"Juncus biglumis"
12.452608,62.725648,"Juncus biglumis"
18.157207,68.217746,"Juncus biglumis"
