"lon","lat","species.name"
14.494605,61.119058,"Festuca ovina"
16.054475,59.142603,"Festuca ovina"
17.561085,59.76924,"Festuca ovina"
17.643909,59.81653,"Festuca ovina"
17.328107,59.015076,"Festuca ovina"
16.45613,58.98528,"Festuca ovina"
16.258536,58.970234,"Festuca ovina"
16.254746,58.960763,"Festuca ovina"
17.261496,59.050399,"Festuca ovina"
16.388361,58.934619,"Festuca ovina"
16.539871,58.29358,"Festuca ovina"
16.111545,59.155262,"Festuca ovina"
16.308788,58.947063,"Festuca ovina"
16.583233,56.585143,"Festuca ovina"
16.361672,58.992986,"Festuca ovina"
15.207067,58.071065,"Festuca ovina"
16.090857,58.971127,"Festuca ovina"
14.115776,56.50338,"Festuca ovina"
16.349635,59.011968,"Festuca ovina"
16.331632,59.02252,"Festuca ovina"
16.118435,58.953712,"Festuca ovina"
16.271957,58.971086,"Festuca ovina"
16.358124,59.070406,"Festuca ovina"
16.192097,59.107961,"Festuca ovina"
16.366244,59.069215,"Festuca ovina"
17.26942,59.085003,"Festuca ovina"
16.326036,58.964903,"Festuca ovina"
16.299482,58.940098,"Festuca ovina"
16.208177,59.00922,"Festuca ovina"
16.37061,59.613754,"Festuca ovina"
16.319155,58.956876,"Festuca ovina"
17.326714,58.979123,"Festuca ovina"
17.646856,59.788819,"Festuca ovina"
17.298768,59.033842,"Festuca ovina"
15.861481,57.402142,"Festuca ovina"
16.186456,59.109792,"Festuca ovina"
16.287211,58.963296,"Festuca ovina"
16.083832,58.972503,"Festuca ovina"
16.488281,59.004132,"Festuca ovina"
16.511673,58.947161,"Festuca ovina"
13.632536,56.415428,"Festuca ovina"
16.441721,59.028438,"Festuca ovina"
16.519084,56.529582,"Festuca ovina"
16.50949,58.947262,"Festuca ovina"
16.528049,59.82483,"Festuca ovina"
16.244595,58.768723,"Festuca ovina"
16.338657,58.926627,"Festuca ovina"
16.322847,58.929042,"Festuca ovina"
16.232431,58.962148,"Festuca ovina"
16.094908,58.96708,"Festuca ovina"
11.245192,58.403889,"Festuca ovina"
13.658309,56.386854,"Festuca ovina"
15.024323,56.45313,"Festuca ovina"
16.299616,58.878072,"Festuca ovina"
12.388657,58.477531,"Festuca ovina"
15.911841,59.178946,"Festuca ovina"
