"lon","lat","species.name"
10.435081,46.649208,"Campanula scheuchzeri"
10.28435,46.537828,"Campanula scheuchzeri"
12.231388,46.198326,"Campanula scheuchzeri"
8.427844,46.43499,"Campanula scheuchzeri"
7.081032,44.752953,"Campanula scheuchzeri"
7.336466,45.580284,"Campanula scheuchzeri"
7.390538,45.575237,"Campanula scheuchzeri"
11.681685,46.524544,"Campanula scheuchzeri"
11.612463,46.554375,"Campanula scheuchzeri"
11.246524,46.442871,"Campanula scheuchzeri"
12.053774,46.637135,"Campanula scheuchzeri"
11.734428,46.511272,"Campanula scheuchzeri"
11.655464,46.543041,"Campanula scheuchzeri"
10.606306,46.51722,"Campanula scheuchzeri"
10.524603,46.650631,"Campanula scheuchzeri"
9.8,45.9,"Campanula scheuchzeri"
12.301598,46.618908,"Campanula scheuchzeri"
7.45546,44.136,"Campanula scheuchzeri"
7.45298,44.1369,"Campanula scheuchzeri"
7.31582,44.1559,"Campanula scheuchzeri"
7.31317,44.1572,"Campanula scheuchzeri"
7.45349,44.1358,"Campanula scheuchzeri"
7.32814,44.159,"Campanula scheuchzeri"
7.26856,44.241,"Campanula scheuchzeri"
7.22064,44.2408,"Campanula scheuchzeri"
10.8,45.7,"Campanula scheuchzeri"
7.23717,44.2382,"Campanula scheuchzeri"
10.414166,45.925278,"Campanula scheuchzeri"
13.42,42.65,"Campanula scheuchzeri"
13.69,42.45,"Campanula scheuchzeri"
0,0,"Campanula scheuchzeri"
11.980278,46.995833,"Campanula scheuchzeri"
11.41708,46.69734,"Campanula scheuchzeri"
11.5,46.933,"Campanula scheuchzeri"
11.978611,46.996111,"Campanula scheuchzeri"
12.13255,47.0523,"Campanula scheuchzeri"
11.45,46.616667,"Campanula scheuchzeri"
11.65,46.5,"Campanula scheuchzeri"
11.585278,46.534167,"Campanula scheuchzeri"
11.574722,46.5125,"Campanula scheuchzeri"
11.566,46.527,"Campanula scheuchzeri"
11.613611,46.527222,"Campanula scheuchzeri"
12.104444,46.756667,"Campanula scheuchzeri"
11.667,46.395,"Campanula scheuchzeri"
10.473611,46.706667,"Campanula scheuchzeri"
11.448611,46.577222,"Campanula scheuchzeri"
11.848056,46.821667,"Campanula scheuchzeri"
11.201944,46.420278,"Campanula scheuchzeri"
12.246111,46.745833,"Campanula scheuchzeri"
