"lon","lat","species.name"
14.05,42.1,"Alyssum cuneifolium"
13.69,42.4,"Alyssum cuneifolium"
14.1,42.12,"Alyssum cuneifolium"
14.1,42.11,"Alyssum cuneifolium"
