"lon","lat","species.name"
8.822544,45.032258,"Anthoxanthum odoratum"
10.002002,44.394627,"Anthoxanthum odoratum"
9.179766,44.615474,"Anthoxanthum odoratum"
13.622078,37.637577,"Anthoxanthum odoratum"
14.788339,36.977512,"Anthoxanthum odoratum"
8.323972,45.707808,"Anthoxanthum odoratum"
7.30543,44.2433,"Anthoxanthum odoratum"
11.499166,46.518949,"Anthoxanthum odoratum"
8.64,40.16,"Anthoxanthum odoratum"
14.13,37.84,"Anthoxanthum odoratum"
13.1333,38.1,"Anthoxanthum odoratum"
12.77,38.07,"Anthoxanthum odoratum"
14.08333,37.91667,"Anthoxanthum odoratum"
14.1,37.85,"Anthoxanthum odoratum"
15.55,38.23333,"Anthoxanthum odoratum"
14.08,37.92,"Anthoxanthum odoratum"
12.133333,43.2,"Anthoxanthum odoratum"
11.316389,46.934167,"Anthoxanthum odoratum"
16.06667,39.86667,"Anthoxanthum odoratum"
10.866,45.916,"Anthoxanthum odoratum"
11.54459,46.89188,"Anthoxanthum odoratum"
8.16667,44.016701,"Anthoxanthum odoratum"
11.588333,46.645,"Anthoxanthum odoratum"
11.2498,46.2458,"Anthoxanthum odoratum"
11.903333,46.783889,"Anthoxanthum odoratum"
12.35,46.745,"Anthoxanthum odoratum"
11.655556,46.714722,"Anthoxanthum odoratum"
11.448056,46.559722,"Anthoxanthum odoratum"
13.135833,38.114167,"Anthoxanthum odoratum"
13.1348,38.1085,"Anthoxanthum odoratum"
13.13,38.099998,"Anthoxanthum odoratum"
10.906204,42.35,"Anthoxanthum odoratum"
11.338333,46.496944,"Anthoxanthum odoratum"
