"lon","lat","species.name"
15.928667,41.706554,"Armeria canescens"
14.714985,40.94088,"Armeria canescens"
15.123539,40.776577,"Armeria canescens"
13.61,42.33,"Armeria canescens"
14.1,42.15,"Armeria canescens"
14.02,37.85,"Armeria canescens"
16.043,41.758222,"Armeria canescens"
12.8333,42.8333,"Armeria canescens"
13.998,42.164,"Armeria canescens"
12.071741,42.795781,"Armeria canescens"
14.05,42.05,"Armeria canescens"
14.0833,37.8333,"Armeria canescens"
14.02,37.849998,"Armeria canescens"
