"lon","lat","species.name"
7.345867,45.647417,"Saxifraga oppositifolia"
7.34513,45.640749,"Saxifraga oppositifolia"
10.556238,46.281059,"Saxifraga oppositifolia"
7.75951,45.91359,"Saxifraga oppositifolia"
6.954347,44.920277,"Saxifraga oppositifolia"
7.076163,45.197723,"Saxifraga oppositifolia"
6.984083,44.68625,"Saxifraga oppositifolia"
10.609076,46.49453,"Saxifraga oppositifolia"
7.243333,45.52,"Saxifraga oppositifolia"
11.756058,46.777962,"Saxifraga oppositifolia"
7.23717,44.2382,"Saxifraga oppositifolia"
13.7,42.41667,"Saxifraga oppositifolia"
13.52,42.43,"Saxifraga oppositifolia"
13.54,42.44,"Saxifraga oppositifolia"
0,0,"Saxifraga oppositifolia"
13.56667,42.46667,"Saxifraga oppositifolia"
11.583889,46.898056,"Saxifraga oppositifolia"
11.41708,46.69734,"Saxifraga oppositifolia"
11.565,46.992,"Saxifraga oppositifolia"
11.564722,46.513889,"Saxifraga oppositifolia"
7.171945,45.87,"Saxifraga oppositifolia"
10.698889,46.6025,"Saxifraga oppositifolia"
11.502222,46.944722,"Saxifraga oppositifolia"
12.08,46.67,"Saxifraga oppositifolia"
13.7,42.43,"Saxifraga oppositifolia"
12.59,46.46,"Saxifraga oppositifolia"
12.2,47.04,"Saxifraga oppositifolia"
7.56,45.62,"Saxifraga oppositifolia"
7.78,44.2,"Saxifraga oppositifolia"
11.97,46.59,"Saxifraga oppositifolia"
