"lon","lat","species.name"
12.803873,38.090883,"Anthyllis vulneraria"
9.377579,45.829091,"Anthyllis vulneraria"
11.056808,46.128311,"Anthyllis vulneraria"
11.087093,45.690816,"Anthyllis vulneraria"
10.844364,45.798111,"Anthyllis vulneraria"
10.846682,45.764835,"Anthyllis vulneraria"
13.561592,45.831432,"Anthyllis vulneraria"
10.890778,45.810226,"Anthyllis vulneraria"
11.522083,46.536781,"Anthyllis vulneraria"
11.560364,46.554138,"Anthyllis vulneraria"
11.540623,46.554375,"Anthyllis vulneraria"
11.612463,46.554375,"Anthyllis vulneraria"
14.714985,40.94088,"Anthyllis vulneraria"
10.283363,46.537462,"Anthyllis vulneraria"
10.336647,46.466513,"Anthyllis vulneraria"
11.960845,43.826689,"Anthyllis vulneraria"
13.23352,42.8145,"Anthyllis vulneraria"
7.195895,44.502918,"Anthyllis vulneraria"
6.91967,44.500423,"Anthyllis vulneraria"
12.135652,46.540471,"Anthyllis vulneraria"
11.649971,46.519421,"Anthyllis vulneraria"
7.402913,44.240623,"Anthyllis vulneraria"
7.063093,44.409077,"Anthyllis vulneraria"
11.655464,46.543041,"Anthyllis vulneraria"
7.662964,44.235607,"Anthyllis vulneraria"
8.427844,46.43499,"Anthyllis vulneraria"
8.430333,46.427696,"Anthyllis vulneraria"
7.081032,44.752953,"Anthyllis vulneraria"
7.15667,44.558308,"Anthyllis vulneraria"
7.068586,44.801014,"Anthyllis vulneraria"
10.28389,46.532413,"Anthyllis vulneraria"
9.63333,40.56667,"Anthyllis vulneraria"
9.486266,39.825676,"Anthyllis vulneraria"
10.461044,46.479008,"Anthyllis vulneraria"
6.682949,45.114361,"Anthyllis vulneraria"
13.458333,37.295,"Anthyllis vulneraria"
16.066196,41.725655,"Anthyllis vulneraria"
16.04785,41.698456,"Anthyllis vulneraria"
17.513388,40.63657,"Anthyllis vulneraria"
17.427446,40.580524,"Anthyllis vulneraria"
16.090101,41.732605,"Anthyllis vulneraria"
8.666256,44.993736,"Anthyllis vulneraria"
8.427608,45.83114,"Anthyllis vulneraria"
11.508007,46.509026,"Anthyllis vulneraria"
14.131487,41.71236,"Anthyllis vulneraria"
7.173461,45.510887,"Anthyllis vulneraria"
7.393756,45.590618,"Anthyllis vulneraria"
7.336466,45.580284,"Anthyllis vulneraria"
11.743677,46.58131,"Anthyllis vulneraria"
14.986413,37.081799,"Anthyllis vulneraria"
14.975009,37.075542,"Anthyllis vulneraria"
