"lon","lat","species.name"
7.102472,45.056848,"Asplenium viride"
11.522083,46.536781,"Asplenium viride"
11.526546,46.54977,"Asplenium viride"
8.299642,46.34143,"Asplenium viride"
7.160109,45.192452,"Asplenium viride"
12.045394,46.15974,"Asplenium viride"
8.427844,46.43499,"Asplenium viride"
12.200619,46.189308,"Asplenium viride"
7.052053,45.052484,"Asplenium viride"
7.081032,44.752953,"Asplenium viride"
7.1415,45.042011,"Asplenium viride"
9.607517,40.533147,"Asplenium viride"
11.587658,46.398212,"Asplenium viride"
11.979729,46.711803,"Asplenium viride"
11.508007,46.509026,"Asplenium viride"
11.130373,46.821213,"Asplenium viride"
10.0794,45.9664,"Asplenium viride"
7.5156,44.2206,"Asplenium viride"
7.6008,44.1856,"Asplenium viride"
11.499166,46.518949,"Asplenium viride"
14.1,42.15,"Asplenium viride"
12.9592,46.6056,"Asplenium viride"
12.471,46.498,"Asplenium viride"
12.444,46.568,"Asplenium viride"
10.689182,45.836514,"Asplenium viride"
13.15808,46.22763,"Asplenium viride"
11.06,46.268889,"Asplenium viride"
12.071741,42.795781,"Asplenium viride"
7.05,44.78,"Asplenium viride"
11.585556,46.534167,"Asplenium viride"
