"lon","lat","species.name"
14.195345,42.088741,"Edraianthus graminifolius"
13.356233,41.919308,"Edraianthus graminifolius"
13.61,42.41,"Edraianthus graminifolius"
13.62,42.34,"Edraianthus graminifolius"
13.6188,42.3368,"Edraianthus graminifolius"
13.61,42.33,"Edraianthus graminifolius"
13.42,42.65,"Edraianthus graminifolius"
13.4167,42.65,"Edraianthus graminifolius"
13.32,42.41,"Edraianthus graminifolius"
13.42,37.84,"Edraianthus graminifolius"
13.42,37.85,"Edraianthus graminifolius"
14.02,37.85,"Edraianthus graminifolius"
14.02,37.88,"Edraianthus graminifolius"
15.4,38.05,"Edraianthus graminifolius"
13.38,37.85,"Edraianthus graminifolius"
14,37.85,"Edraianthus graminifolius"
0,0,"Edraianthus graminifolius"
14.12,42.15,"Edraianthus graminifolius"
13.72,42.44,"Edraianthus graminifolius"
16.22,39.9,"Edraianthus graminifolius"
16.19,39.91,"Edraianthus graminifolius"
14.02,37.87,"Edraianthus graminifolius"
13.42,42.35,"Edraianthus graminifolius"
13.41,37.86,"Edraianthus graminifolius"
13.73,42.43,"Edraianthus graminifolius"
16.41917,39.23333,"Edraianthus graminifolius"
14.78333,41.0575,"Edraianthus graminifolius"
13.56,42.47,"Edraianthus graminifolius"
14.92028,38.07417,"Edraianthus graminifolius"
13.42,37.849998,"Edraianthus graminifolius"
13.42,42.25,"Edraianthus graminifolius"
13.61,42.14,"Edraianthus graminifolius"
14.04222,37.56944,"Edraianthus graminifolius"
12.07167,42.79583,"Edraianthus graminifolius"
14.02,37.849998,"Edraianthus graminifolius"
13.90333,42.30972,"Edraianthus graminifolius"
