"lon","lat","species.name"
8.430333,46.427696,"Artemisia umbelliformis"
7.390538,45.575237,"Artemisia umbelliformis"
6.872445,44.950554,"Artemisia umbelliformis"
13.52,42.43,"Artemisia umbelliformis"
14.1,42.11,"Artemisia umbelliformis"
14.1,42.12,"Artemisia umbelliformis"
11.487778,46.938611,"Artemisia umbelliformis"
11.6,46.933,"Artemisia umbelliformis"
0,0,"Artemisia umbelliformis"
7.92,44.87194,"Artemisia umbelliformis"
7.37535,45.73786,"Artemisia umbelliformis"
13.90333,42.30972,"Artemisia umbelliformis"
11.613333,46.93,"Artemisia umbelliformis"
