"lon","lat","species.name"
12.007609,46.528449,"Papaver alpinum"
11.823951,46.514339,"Papaver alpinum"
12.311384,46.632658,"Papaver alpinum"
11.854776,46.265219,"Papaver alpinum"
11.839327,46.266956,"Papaver alpinum"
11.815152,46.303808,"Papaver alpinum"
11.824167,46.582778,"Papaver alpinum"
11.766667,46.55,"Papaver alpinum"
11.666667,46.566667,"Papaver alpinum"
11.41708,46.69734,"Papaver alpinum"
11.819167,46.943889,"Papaver alpinum"
11.583333,46.516667,"Papaver alpinum"
14.25,40.55,"Papaver alpinum"
11.82,46.48,"Papaver alpinum"
11.533333,46.333333,"Papaver alpinum"
11.7525,46.506389,"Papaver alpinum"
12.56,46.37,"Papaver alpinum"
12.59,46.46,"Papaver alpinum"
10.03,45.97,"Papaver alpinum"
12.32,46.63,"Papaver alpinum"
11.333333,46.483333,"Papaver alpinum"
10.6,45.883333,"Papaver alpinum"
11.433333,46.9,"Papaver alpinum"
14.06,42.1,"Papaver alpinum"
11.066667,46.266667,"Papaver alpinum"
