"lon","lat","species.name"
8.124449,45.615853,"Pinus mugo"
10.57659,46.256496,"Pinus mugo"
9.880866,45.965448,"Pinus mugo"
7.301391,45.039053,"Pinus mugo"
10.435081,46.649208,"Pinus mugo"
10.274095,46.522638,"Pinus mugo"
7.104261,45.044567,"Pinus mugo"
7.373002,45.618757,"Pinus mugo"
14.99991,37.699738,"Pinus mugo"
12.045394,46.15974,"Pinus mugo"
12.200619,46.189308,"Pinus mugo"
12.204394,46.221191,"Pinus mugo"
10.844793,45.723679,"Pinus mugo"
7.15667,44.558308,"Pinus mugo"
10.145702,46.552605,"Pinus mugo"
10.461044,46.479008,"Pinus mugo"
14.110823,42.135979,"Pinus mugo"
10.843163,45.740215,"Pinus mugo"
7.393756,45.590618,"Pinus mugo"
12.301598,46.618908,"Pinus mugo"
11.612463,46.554375,"Pinus mugo"
11.11175,46.529724,"Pinus mugo"
11.649971,46.519421,"Pinus mugo"
11.499166,46.518949,"Pinus mugo"
12.66972,46.38417,"Pinus mugo"
14.1,42.15,"Pinus mugo"
14.116667,45.083333,"Pinus mugo"
14.03,41.73,"Pinus mugo"
12.5,46.27,"Pinus mugo"
13.73,41.83,"Pinus mugo"
10.56611,46.5851,"Pinus mugo"
